date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag
2024-01-31,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277248,15.0,1,-0.730708661417323,0.2059523809523809,3,-0.6866141732283466,0.4214285714285715,8.0,0.47086614173228347,0.609920634920635,4.0,-0.10787401574803157,0.5023809523809524,4.0,0.007874015748031482,0.5301587301587302
2024-02-01,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277248,2.0,3,-0.730708661417323,0.2059523809523809,2,-0.6866141732283466,0.4214285714285715,5.0,0.47086614173228347,0.609920634920635,4.0,-0.10787401574803157,0.5023809523809524,5.0,0.007874015748031482,0.5301587301587302
2024-02-02,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277248,9.0,0,-0.730708661417323,0.2059523809523809,0,-0.6866141732283466,0.4214285714285715,4.0,0.47086614173228347,0.609920634920635,3.0,-0.10787401574803157,0.5023809523809524,4.0,0.007874015748031482,0.5301587301587302
2024-02-03,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277248,0.0,1,-0.730708661417323,0.2059523809523809,0,-0.6866141732283466,0.4214285714285715,0.0,0.47086614173228347,0.609920634920635,0.0,-0.10787401574803157,0.5023809523809524,0.0,0.007874015748031482,0.5301587301587302
2024-02-04,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277248,0.0,1,-0.730708661417323,0.2059523809523809,6,-0.6866141732283466,0.4214285714285715,0.0,0.47086614173228347,0.609920634920635,0.0,-0.10787401574803157,0.5023809523809524,0.0,0.007874015748031482,0.5301587301587302
2024-01-29,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b27724d,4.0,3,0.16666666666666663,0.4688311688311688,0,-0.6228070175438596,0.09285714285714286,2.0,0.4649122807017544,0.6077922077922078,1.0,-0.1578947368421053,0.41980519480519496,2.0,0.06140350877192979,0.5483766233766234
2024-01-30,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b27724d,5.0,7,0.16666666666666663,0.4688311688311688,2,-0.6228070175438596,0.09285714285714286,4.0,0.4649122807017544,0.6077922077922078,1.0,-0.1578947368421053,0.41980519480519496,3.0,0.06140350877192979,0.5483766233766234
2024-01-31,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b27724d,8.0,6,0.16666666666666663,0.4688311688311688,2,-0.6228070175438596,0.09285714285714286,4.0,0.4649122807017544,0.6077922077922078,1.0,-0.1578947368421053,0.41980519480519496,3.0,0.06140350877192979,0.5483766233766234
2024-02-01,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b27724d,11.0,2,0.16666666666666663,0.4688311688311688,0,-0.6228070175438596,0.09285714285714286,5.0,0.4649122807017544,0.6077922077922078,4.0,-0.1578947368421053,0.41980519480519496,4.0,0.06140350877192979,0.5483766233766234
2024-02-02,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b27724d,0.0,0,0.16666666666666663,0.4688311688311688,1,-0.6228070175438596,0.09285714285714286,2.0,0.4649122807017544,0.6077922077922078,3.0,-0.1578947368421053,0.41980519480519496,5.0,0.06140350877192979,0.5483766233766234
2024-02-03,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b27724d,0.0,1,0.16666666666666663,0.4688311688311688,1,-0.6228070175438596,0.09285714285714286,0.0,0.4649122807017544,0.6077922077922078,0.0,-0.1578947368421053,0.41980519480519496,0.0,0.06140350877192979,0.5483766233766234
2024-02-04,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b27724d,0.0,2,0.16666666666666663,0.4688311688311688,1,-0.6228070175438596,0.09285714285714286,0.0,0.4649122807017544,0.6077922077922078,0.0,-0.1578947368421053,0.41980519480519496,0.0,0.06140350877192979,0.5483766233766234
2024-01-29,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277251,19.0,13,0.2726860254083485,0.40770404271548444,3,-0.49274047186932823,0.5592922523700556,15.0,0.809437386569873,0.8828320802005013,17.0,0.9015426497277677,0.889223538385606,14.0,0.9126588021778584,0.8913612355697428
2024-01-30,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277251,24.0,28,0.2726860254083485,0.40770404271548444,9,-0.49274047186932823,0.5592922523700556,26.0,0.809437386569873,0.8828320802005013,19.0,0.9015426497277677,0.889223538385606,23.0,0.9126588021778584,0.8913612355697428
2024-01-31,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277251,19.0,13,0.2726860254083485,0.40770404271548444,20,-0.49274047186932823,0.5592922523700556,29.0,0.809437386569873,0.8828320802005013,20.0,0.9015426497277677,0.889223538385606,17.0,0.9126588021778584,0.8913612355697428
2024-02-01,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277251,23.0,15,0.2726860254083485,0.40770404271548444,10,-0.49274047186932823,0.5592922523700556,23.0,0.809437386569873,0.8828320802005013,19.0,0.9015426497277677,0.889223538385606,19.0,0.9126588021778584,0.8913612355697428
2024-02-02,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277251,17.0,0,0.2726860254083485,0.40770404271548444,0,-0.49274047186932823,0.5592922523700556,17.0,0.809437386569873,0.8828320802005013,13.0,0.9015426497277677,0.889223538385606,14.0,0.9126588021778584,0.8913612355697428
2024-02-03,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277251,0.0,1,0.2726860254083485,0.40770404271548444,0,-0.49274047186932823,0.5592922523700556,0.0,0.809437386569873,0.8828320802005013,0.0,0.9015426497277677,0.889223538385606,0.0,0.9126588021778584,0.8913612355697428
2024-02-04,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277251,0.0,4,0.2726860254083485,0.40770404271548444,0,-0.49274047186932823,0.5592922523700556,0.0,0.809437386569873,0.8828320802005013,0.0,0.9015426497277677,0.889223538385606,0.0,0.9126588021778584,0.8913612355697428
2024-01-29,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277252,9.0,7,-0.4970501474926252,0.47857142857142854,0,-0.7912979351032448,0.23412698412698418,6.0,0.6179941002949852,0.803968253968254,1.0,0.11209439528023601,0.6575396825396825,7.0,0.30309734513274345,0.7833333333333333
2024-01-30,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277252,8.0,6,-0.4970501474926252,0.47857142857142854,10,-0.7912979351032448,0.23412698412698418,8.0,0.6179941002949852,0.803968253968254,7.0,0.11209439528023601,0.6575396825396825,8.0,0.30309734513274345,0.7833333333333333
2024-01-31,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277252,9.0,5,-0.4970501474926252,0.47857142857142854,5,-0.7912979351032448,0.23412698412698418,11.0,0.6179941002949852,0.803968253968254,6.0,0.11209439528023601,0.6575396825396825,8.0,0.30309734513274345,0.7833333333333333
2024-02-01,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277252,15.0,4,-0.4970501474926252,0.47857142857142854,5,-0.7912979351032448,0.23412698412698418,9.0,0.6179941002949852,0.803968253968254,8.0,0.11209439528023601,0.6575396825396825,6.0,0.30309734513274345,0.7833333333333333
2024-02-02,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277252,12.0,0,-0.4970501474926252,0.47857142857142854,0,-0.7912979351032448,0.23412698412698418,7.0,0.6179941002949852,0.803968253968254,5.0,0.11209439528023601,0.6575396825396825,5.0,0.30309734513274345,0.7833333333333333
2024-02-03,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277252,0.0,0,-0.4970501474926252,0.47857142857142854,1,-0.7912979351032448,0.23412698412698418,0.0,0.6179941002949852,0.803968253968254,0.0,0.11209439528023601,0.6575396825396825,0.0,0.30309734513274345,0.7833333333333333
2024-02-04,62ab27fd5462b534a4d05ee9,62b5914e8fba6710f8dd259f,64f6ccb031517c001b277252,0.0,1,-0.4970501474926252,0.47857142857142854,1,-0.7912979351032448,0.23412698412698418,0.0,0.6179941002949852,0.803968253968254,0.0,0.11209439528023601,0.6575396825396825,0.0,0.30309734513274345,0.7833333333333333
2024-01-29,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22c8,65.0,63,-0.2098035317894178,0.5065928075323138,52,-0.955769804194414,0.39602524239509473,80.0,0.6096809462280092,0.6639124189831429,45.0,0.6507305436835304,0.6384868485030288,48.0,0.7090580790511215,0.6621237297420814
2024-01-30,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22c8,98.0,83,-0.2098035317894178,0.5065928075323138,60,-0.955769804194414,0.39602524239509473,118.0,0.6096809462280092,0.6639124189831429,81.0,0.6507305436835304,0.6384868485030288,83.0,0.7090580790511215,0.6621237297420814
2024-01-31,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22c8,69.0,28,-0.2098035317894178,0.5065928075323138,50,-0.955769804194414,0.39602524239509473,119.0,0.6096809462280092,0.6639124189831429,45.0,0.6507305436835304,0.6384868485030288,50.0,0.7090580790511215,0.6621237297420814
2024-02-01,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22c8,85.0,37,-0.2098035317894178,0.5065928075323138,54,-0.955769804194414,0.39602524239509473,97.0,0.6096809462280092,0.6639124189831429,64.0,0.6507305436835304,0.6384868485030288,53.0,0.7090580790511215,0.6621237297420814
2024-02-02,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22c8,77.0,0,-0.2098035317894178,0.5065928075323138,0,-0.955769804194414,0.39602524239509473,73.0,0.6096809462280092,0.6639124189831429,42.0,0.6507305436835304,0.6384868485030288,54.0,0.7090580790511215,0.6621237297420814
2024-02-03,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22c8,9.0,8,-0.2098035317894178,0.5065928075323138,0,-0.955769804194414,0.39602524239509473,0.0,0.6096809462280092,0.6639124189831429,0.0,0.6507305436835304,0.6384868485030288,0.0,0.7090580790511215,0.6621237297420814
2024-02-04,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22c8,0.0,17,-0.2098035317894178,0.5065928075323138,89,-0.955769804194414,0.39602524239509473,0.0,0.6096809462280092,0.6639124189831429,0.0,0.6507305436835304,0.6384868485030288,0.0,0.7090580790511215,0.6621237297420814
2024-01-29,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22d8,0.0,7,-0.35404040404040416,0.17409733124018845,2,-0.40000000000000013,0.17153322867608567,8.0,0.02777777777777768,0.4307692307692308,11.0,-0.28686868686868694,0.359236002093145,12.0,-0.03939393939393954,0.4397174254317112
2024-01-30,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22d8,13.0,6,-0.35404040404040416,0.17409733124018845,1,-0.40000000000000013,0.17153322867608567,8.0,0.02777777777777768,0.4307692307692308,7.0,-0.28686868686868694,0.359236002093145,9.0,-0.03939393939393954,0.4397174254317112
2024-01-31,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22d8,7.0,2,-0.35404040404040416,0.17409733124018845,4,-0.40000000000000013,0.17153322867608567,9.0,0.02777777777777768,0.4307692307692308,12.0,-0.28686868686868694,0.359236002093145,11.0,-0.03939393939393954,0.4397174254317112
2024-02-01,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22d8,15.0,6,-0.35404040404040416,0.17409733124018845,4,-0.40000000000000013,0.17153322867608567,6.0,0.02777777777777768,0.4307692307692308,5.0,-0.28686868686868694,0.359236002093145,9.0,-0.03939393939393954,0.4397174254317112
2024-02-02,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22d8,14.0,1,-0.35404040404040416,0.17409733124018845,4,-0.40000000000000013,0.17153322867608567,4.0,0.02777777777777768,0.4307692307692308,5.0,-0.28686868686868694,0.359236002093145,5.0,-0.03939393939393954,0.4397174254317112
2024-02-03,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22d8,1.0,2,-0.35404040404040416,0.17409733124018845,4,-0.40000000000000013,0.17153322867608567,0.0,0.02777777777777768,0.4307692307692308,0.0,-0.28686868686868694,0.359236002093145,0.0,-0.03939393939393954,0.4397174254317112
2024-02-04,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22d8,0.0,3,-0.35404040404040416,0.17409733124018845,3,-0.40000000000000013,0.17153322867608567,0.0,0.02777777777777768,0.4307692307692308,0.0,-0.28686868686868694,0.359236002093145,0.0,-0.03939393939393954,0.4397174254317112
2024-01-29,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22d9,4.0,4,0.1954022988505747,0.27142857142857146,6,0.15517241379310343,0.5571428571428572,3.0,0.07471264367816088,0.5785714285714285,2.0,-0.005747126436781658,0.6000000000000001,2.0,0.3160919540229885,0.7
2024-01-30,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22d9,0.0,2,0.1954022988505747,0.27142857142857146,2,0.15517241379310343,0.5571428571428572,4.0,0.07471264367816088,0.5785714285714285,2.0,-0.005747126436781658,0.6000000000000001,2.0,0.3160919540229885,0.7
2024-01-31,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22d9,2.0,3,0.1954022988505747,0.27142857142857146,2,0.15517241379310343,0.5571428571428572,3.0,0.07471264367816088,0.5785714285714285,2.0,-0.005747126436781658,0.6000000000000001,2.0,0.3160919540229885,0.7
2024-02-01,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22d9,5.0,2,0.1954022988505747,0.27142857142857146,2,0.15517241379310343,0.5571428571428572,4.0,0.07471264367816088,0.5785714285714285,1.0,-0.005747126436781658,0.6000000000000001,2.0,0.3160919540229885,0.7
2024-02-02,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22d9,2.0,0,0.1954022988505747,0.27142857142857146,0,0.15517241379310343,0.5571428571428572,4.0,0.07471264367816088,0.5785714285714285,1.0,-0.005747126436781658,0.6000000000000001,2.0,0.3160919540229885,0.7
2024-02-03,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22d9,0.0,1,0.1954022988505747,0.27142857142857146,0,0.15517241379310343,0.5571428571428572,0.0,0.07471264367816088,0.5785714285714285,0.0,-0.005747126436781658,0.6000000000000001,0.0,0.3160919540229885,0.7
2024-02-04,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22d9,0.0,1,0.1954022988505747,0.27142857142857146,0,0.15517241379310343,0.5571428571428572,0.0,0.07471264367816088,0.5785714285714285,0.0,-0.005747126436781658,0.6000000000000001,0.0,0.3160919540229885,0.7
2024-01-29,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22db,3.0,7,-4.454954954954954,0.11904761904761918,11,-4.265765765765765,0.19047619047619058,4.0,-3.9819819819819813,0.47619047619047616,9.0,-3.4774774774774766,0.3095238095238094,7.0,-1.9639639639639634,0.4047619047619049
2024-01-30,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22db,0.0,5,-4.454954954954954,0.11904761904761918,2,-4.265765765765765,0.19047619047619058,8.0,-3.9819819819819813,0.47619047619047616,4.0,-3.4774774774774766,0.3095238095238094,5.0,-1.9639639639639634,0.4047619047619049
2024-01-31,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22db,6.0,7,-4.454954954954954,0.11904761904761918,10,-4.265765765765765,0.19047619047619058,8.0,-3.9819819819819813,0.47619047619047616,11.0,-3.4774774774774766,0.3095238095238094,7.0,-1.9639639639639634,0.4047619047619049
2024-02-01,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22db,1.0,10,-4.454954954954954,0.11904761904761918,10,-4.265765765765765,0.19047619047619058,9.0,-3.9819819819819813,0.47619047619047616,9.0,-3.4774774774774766,0.3095238095238094,7.0,-1.9639639639639634,0.4047619047619049
2024-02-02,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22db,0.0,3,-4.454954954954954,0.11904761904761918,0,-4.265765765765765,0.19047619047619058,5.0,-3.9819819819819813,0.47619047619047616,1.0,-3.4774774774774766,0.3095238095238094,4.0,-1.9639639639639634,0.4047619047619049
2024-02-03,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22db,0.0,4,-4.454954954954954,0.11904761904761918,1,-4.265765765765765,0.19047619047619058,0.0,-3.9819819819819813,0.47619047619047616,0.0,-3.4774774774774766,0.3095238095238094,0.0,-1.9639639639639634,0.4047619047619049
2024-02-04,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22db,0.0,5,-4.454954954954954,0.11904761904761918,1,-4.265765765765765,0.19047619047619058,0.0,-3.9819819819819813,0.47619047619047616,0.0,-3.4774774774774766,0.3095238095238094,0.0,-1.9639639639639634,0.4047619047619049
2024-01-29,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22e7,15.0,8,-0.5428211586901761,0.24835164835164836,0,-1.1908060453400502,0.15833333333333321,17.0,0.2925062972292193,0.5757326007326007,2.0,-0.6838790931989922,0.3882478632478633,7.0,0.12059193954659964,0.65509768009768
2024-01-30,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22e7,13.0,7,-0.5428211586901761,0.24835164835164836,0,-1.1908060453400502,0.15833333333333321,19.0,0.2925062972292193,0.5757326007326007,2.0,-0.6838790931989922,0.3882478632478633,7.0,0.12059193954659964,0.65509768009768
2024-01-31,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22e7,24.0,0,-0.5428211586901761,0.24835164835164836,1,-1.1908060453400502,0.15833333333333321,15.0,0.2925062972292193,0.5757326007326007,5.0,-0.6838790931989922,0.3882478632478633,7.0,0.12059193954659964,0.65509768009768
2024-02-01,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22e7,9.0,6,-0.5428211586901761,0.24835164835164836,12,-1.1908060453400502,0.15833333333333321,19.0,0.2925062972292193,0.5757326007326007,16.0,-0.6838790931989922,0.3882478632478633,10.0,0.12059193954659964,0.65509768009768
2024-02-02,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22e7,5.0,0,-0.5428211586901761,0.24835164835164836,2,-1.1908060453400502,0.15833333333333321,15.0,0.2925062972292193,0.5757326007326007,13.0,-0.6838790931989922,0.3882478632478633,8.0,0.12059193954659964,0.65509768009768
2024-02-03,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22e7,0.0,2,-0.5428211586901761,0.24835164835164836,2,-1.1908060453400502,0.15833333333333321,0.0,0.2925062972292193,0.5757326007326007,0.0,-0.6838790931989922,0.3882478632478633,0.0,0.12059193954659964,0.65509768009768
2024-02-04,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22e7,0.0,1,-0.5428211586901761,0.24835164835164836,7,-1.1908060453400502,0.15833333333333321,0.0,0.2925062972292193,0.5757326007326007,0.0,-0.6838790931989922,0.3882478632478633,0.0,0.12059193954659964,0.65509768009768
2024-01-29,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22e8,51.0,65,-0.39948973870135696,0.33619082687848223,68,-0.7462711674329932,0.589611744541322,71.0,0.12588314455534377,0.6587174588145117,5.0,0.03246607603454077,0.6563915581882205,39.0,0.3708085679040036,0.7437293415018589
2024-01-30,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22e8,50.0,88,-0.39948973870135696,0.33619082687848223,114,-0.7462711674329932,0.589611744541322,93.0,0.12588314455534377,0.6587174588145117,77.0,0.03246607603454077,0.6563915581882205,97.0,0.3708085679040036,0.7437293415018589
2024-01-31,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22e8,71.0,42,-0.39948973870135696,0.33619082687848223,83,-0.7462711674329932,0.589611744541322,101.0,0.12588314455534377,0.6587174588145117,49.0,0.03246607603454077,0.6563915581882205,53.0,0.3708085679040036,0.7437293415018589
2024-02-01,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22e8,54.0,37,-0.39948973870135696,0.33619082687848223,74,-0.7462711674329932,0.589611744541322,90.0,0.12588314455534377,0.6587174588145117,55.0,0.03246607603454077,0.6563915581882205,54.0,0.3708085679040036,0.7437293415018589
2024-02-02,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22e8,63.0,7,-0.39948973870135696,0.33619082687848223,0,-0.7462711674329932,0.589611744541322,66.0,0.12588314455534377,0.6587174588145117,23.0,0.03246607603454077,0.6563915581882205,40.0,0.3708085679040036,0.7437293415018589
2024-02-03,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22e8,0.0,21,-0.39948973870135696,0.33619082687848223,0,-0.7462711674329932,0.589611744541322,0.0,0.12588314455534377,0.6587174588145117,0.0,0.03246607603454077,0.6563915581882205,0.0,0.3708085679040036,0.7437293415018589
2024-02-04,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22e8,0.0,28,-0.39948973870135696,0.33619082687848223,0,-0.7462711674329932,0.589611744541322,0.0,0.12588314455534377,0.6587174588145117,0.0,0.03246607603454077,0.6563915581882205,0.0,0.3708085679040036,0.7437293415018589
2024-01-29,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22ea,1.0,1,-127173.04411764705,0.2142857142857143,0,-0.8272058823529409,0.2857142857142857,0.0,-0.46691176470588225,0.44897959183673464,0.0,-0.8272058823529409,0.2857142857142857,1.0,-0.0808823529411764,0.5918367346938775
2024-01-30,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22ea,2.0,1,-127173.04411764705,0.2142857142857143,0,-0.8272058823529409,0.2857142857142857,0.0,-0.46691176470588225,0.44897959183673464,0.0,-0.8272058823529409,0.2857142857142857,1.0,-0.0808823529411764,0.5918367346938775
2024-01-31,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22ea,7.0,429,-127173.04411764705,0.2142857142857143,0,-0.8272058823529409,0.2857142857142857,1.0,-0.46691176470588225,0.44897959183673464,0.0,-0.8272058823529409,0.2857142857142857,1.0,-0.0808823529411764,0.5918367346938775
2024-02-01,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22ea,1.0,1246,-127173.04411764705,0.2142857142857143,0,-0.8272058823529409,0.2857142857142857,1.0,-0.46691176470588225,0.44897959183673464,0.0,-0.8272058823529409,0.2857142857142857,2.0,-0.0808823529411764,0.5918367346938775
2024-02-02,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22ea,4.0,1133,-127173.04411764705,0.2142857142857143,0,-0.8272058823529409,0.2857142857142857,0.0,-0.46691176470588225,0.44897959183673464,0.0,-0.8272058823529409,0.2857142857142857,2.0,-0.0808823529411764,0.5918367346938775
2024-02-03,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22ea,0.0,1030,-127173.04411764705,0.2142857142857143,0,-0.8272058823529409,0.2857142857142857,0.0,-0.46691176470588225,0.44897959183673464,0.0,-0.8272058823529409,0.2857142857142857,0.0,-0.0808823529411764,0.5918367346938775
2024-02-04,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22ea,0.0,937,-127173.04411764705,0.2142857142857143,0,-0.8272058823529409,0.2857142857142857,0.0,-0.46691176470588225,0.44897959183673464,0.0,-0.8272058823529409,0.2857142857142857,0.0,-0.0808823529411764,0.5918367346938775
2024-01-29,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22eb,0.0,0,-1.8333333333333335,0.2857142857142857,3,0.6904761904761905,0.8163265306122449,7.0,-5.428571428571429,0.3877551020408163,4.0,-2.5476190476190474,0.3877551020408163,16.0,-13.547619047619047,0.2857142857142857
2024-01-30,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22eb,7.0,0,-1.8333333333333335,0.2857142857142857,5,0.6904761904761905,0.8163265306122449,9.0,-5.428571428571429,0.3877551020408163,5.0,-2.5476190476190474,0.3877551020408163,14.0,-13.547619047619047,0.2857142857142857
2024-01-31,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22eb,0.0,0,-1.8333333333333335,0.2857142857142857,0,0.6904761904761905,0.8163265306122449,9.0,-5.428571428571429,0.3877551020408163,1.0,-2.5476190476190474,0.3877551020408163,11.0,-13.547619047619047,0.2857142857142857
2024-02-01,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22eb,0.0,2,-1.8333333333333335,0.2857142857142857,0,0.6904761904761905,0.8163265306122449,10.0,-5.428571428571429,0.3877551020408163,8.0,-2.5476190476190474,0.3877551020408163,11.0,-13.547619047619047,0.2857142857142857
2024-02-02,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22eb,0.0,4,-1.8333333333333335,0.2857142857142857,0,0.6904761904761905,0.8163265306122449,6.0,-5.428571428571429,0.3877551020408163,8.0,-2.5476190476190474,0.3877551020408163,8.0,-13.547619047619047,0.2857142857142857
2024-02-03,62ab27fd5462b534a4d05ee9,637efd02fabee77ead89b68b,64f6d43e7b5ae2001b6d22eb,0.0,5,-1.8333333333333335,0.2857142857142857,0,0.6904761904761905,0.8163265306122449,0.0,-5.428571428571429,0.3877551020408163,0.0,-2.5476190476190474,0.3877551020408163,0.0,-13.547619047619047,0.2857142857142857
