item_id,date,predicted,actual,error,MAPE,Accuracy
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb795,2024-02-19,0,0.0,0.0,0.5428571428571428,0.4571428571428572
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb795,2024-02-20,1,0.0,1.0,0.5428571428571428,0.4571428571428572
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb795,2024-02-21,2,0.0,1.0,0.5428571428571428,0.4571428571428572
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb795,2024-02-22,0,1.0,1.0,0.5428571428571428,0.4571428571428572
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb795,2024-02-23,1,5.0,0.8,0.5428571428571428,0.4571428571428572
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb795,2024-02-24,0,0.0,0.0,0.5428571428571428,0.4571428571428572
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb795,2024-02-25,0,0.0,0.0,0.5428571428571428,0.4571428571428572
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb797,2024-02-19,1,2.0,0.5,0.3095238095238095,0.6904761904761905
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb797,2024-02-20,1,2.0,0.5,0.3095238095238095,0.6904761904761905
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb797,2024-02-21,2,3.0,0.3333333333333333,0.3095238095238095,0.6904761904761905
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb797,2024-02-22,2,3.0,0.3333333333333333,0.3095238095238095,0.6904761904761905
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb797,2024-02-23,1,2.0,0.5,0.3095238095238095,0.6904761904761905
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb797,2024-02-24,0,0.0,0.0,0.3095238095238095,0.6904761904761905
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb797,2024-02-25,0,0.0,0.0,0.3095238095238095,0.6904761904761905
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb79a,2024-02-19,1,7.0,0.8571428571428571,0.35102040816326535,0.6489795918367347
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb79a,2024-02-20,3,2.0,0.5,0.35102040816326535,0.6489795918367347
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb79a,2024-02-21,2,5.0,0.6,0.35102040816326535,0.6489795918367347
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb79a,2024-02-22,3,6.0,0.5,0.35102040816326535,0.6489795918367347
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb79a,2024-02-23,2,2.0,0.0,0.35102040816326535,0.6489795918367347
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb79a,2024-02-24,0,0.0,0.0,0.35102040816326535,0.6489795918367347
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb79a,2024-02-25,0,0.0,0.0,0.35102040816326535,0.6489795918367347
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb7af,2024-02-19,1,1.0,0.0,0.21428571428571427,0.7857142857142857
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb7af,2024-02-20,1,2.0,0.5,0.21428571428571427,0.7857142857142857
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb7af,2024-02-21,2,3.0,0.3333333333333333,0.21428571428571427,0.7857142857142857
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb7af,2024-02-22,1,3.0,0.6666666666666666,0.21428571428571427,0.7857142857142857
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb7af,2024-02-23,1,1.0,0.0,0.21428571428571427,0.7857142857142857
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb7af,2024-02-24,0,0.0,0.0,0.21428571428571427,0.7857142857142857
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb7af,2024-02-25,0,0.0,0.0,0.21428571428571427,0.7857142857142857
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb7b0,2024-02-19,2,2.0,0.0,0.25,0.75
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb7b0,2024-02-20,3,2.0,0.5,0.25,0.75
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb7b0,2024-02-21,3,4.0,0.25,0.25,0.75
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb7b0,2024-02-22,4,1.0,1.0,0.25,0.75
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb7b0,2024-02-23,3,3.0,0.0,0.25,0.75
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb7b0,2024-02-24,0,0.0,0.0,0.25,0.75
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb7b0,2024-02-25,0,0.0,0.0,0.25,0.75
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1f0298130e300119eb816,2024-02-19,2,2.0,0.0,0.14285714285714285,0.8571428571428572
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1f0298130e300119eb816,2024-02-20,2,2.0,0.0,0.14285714285714285,0.8571428571428572
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1f0298130e300119eb816,2024-02-21,2,2.0,0.0,0.14285714285714285,0.8571428571428572
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1f0298130e300119eb816,2024-02-22,2,2.0,0.0,0.14285714285714285,0.8571428571428572
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1f0298130e300119eb816,2024-02-23,2,1.0,1.0,0.14285714285714285,0.8571428571428572
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1f0298130e300119eb816,2024-02-24,0,0.0,0.0,0.14285714285714285,0.8571428571428572
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1f0298130e300119eb816,2024-02-25,0,0.0,0.0,0.14285714285714285,0.8571428571428572
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_63981aea4081bb1ef0aa5964,2024-02-19,57,50.0,0.14,0.12213116460378194,0.8778688353962181
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_63981aea4081bb1ef0aa5964,2024-02-20,65,67.0,0.029850746268656716,0.12213116460378194,0.8778688353962181
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_63981aea4081bb1ef0aa5964,2024-02-21,61,72.0,0.1527777777777778,0.12213116460378194,0.8778688353962181
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_63981aea4081bb1ef0aa5964,2024-02-22,55,73.0,0.2465753424657534,0.12213116460378194,0.8778688353962181
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_63981aea4081bb1ef0aa5964,2024-02-23,35,49.0,0.2857142857142857,0.12213116460378194,0.8778688353962181
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_63981aea4081bb1ef0aa5964,2024-02-24,0,0.0,0.0,0.12213116460378194,0.8778688353962181
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_63981aea4081bb1ef0aa5964,2024-02-25,0,0.0,0.0,0.12213116460378194,0.8778688353962181
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_6544b2092bcdd7001b8c275b,2024-02-19,2,0.0,1.0,0.5714285714285714,0.4285714285714286
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_6544b2092bcdd7001b8c275b,2024-02-20,12,0.0,1.0,0.5714285714285714,0.4285714285714286
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_6544b2092bcdd7001b8c275b,2024-02-21,9,0.0,1.0,0.5714285714285714,0.4285714285714286
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_6544b2092bcdd7001b8c275b,2024-02-22,0,0.0,0.0,0.5714285714285714,0.4285714285714286
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_6544b2092bcdd7001b8c275b,2024-02-23,3,0.0,1.0,0.5714285714285714,0.4285714285714286
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_6544b2092bcdd7001b8c275b,2024-02-24,0,0.0,0.0,0.5714285714285714,0.4285714285714286
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_6544b2092bcdd7001b8c275b,2024-02-25,0,0.0,0.0,0.5714285714285714,0.4285714285714286
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_6544b250e07e600011937719,2024-02-19,9,15.0,0.4,0.4032513410222389,0.5967486589777611
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_6544b250e07e600011937719,2024-02-20,15,38.0,0.6052631578947368,0.4032513410222389,0.5967486589777611
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_6544b250e07e600011937719,2024-02-21,14,39.0,0.6410256410256411,0.4032513410222389,0.5967486589777611
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_6544b250e07e600011937719,2024-02-22,20,17.0,0.17647058823529413,0.4032513410222389,0.5967486589777611
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_6544b250e07e600011937719,2024-02-23,7,1.0,1.0,0.4032513410222389,0.5967486589777611
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_6544b250e07e600011937719,2024-02-24,0,0.0,0.0,0.4032513410222389,0.5967486589777611
633ac3e6f502b233052bd11f_633acddfc6ea6e4c7bdcd792_6544b250e07e600011937719,2024-02-25,0,0.0,0.0,0.4032513410222389,0.5967486589777611
633ac3e6f502b233052bd11f_633ad1e3393e6c7a3e3d82ad_646e15e20ecce00017753b5e,2024-02-19,17,12.0,0.4166666666666667,0.33802655677655685,0.6619734432234432
633ac3e6f502b233052bd11f_633ad1e3393e6c7a3e3d82ad_646e15e20ecce00017753b5e,2024-02-20,21,32.0,0.34375,0.33802655677655685,0.6619734432234432
633ac3e6f502b233052bd11f_633ad1e3393e6c7a3e3d82ad_646e15e20ecce00017753b5e,2024-02-21,22,16.0,0.375,0.33802655677655685,0.6619734432234432
633ac3e6f502b233052bd11f_633ad1e3393e6c7a3e3d82ad_646e15e20ecce00017753b5e,2024-02-22,22,11.0,1.0,0.33802655677655685,0.6619734432234432
633ac3e6f502b233052bd11f_633ad1e3393e6c7a3e3d82ad_646e15e20ecce00017753b5e,2024-02-23,10,13.0,0.23076923076923078,0.33802655677655685,0.6619734432234432
633ac3e6f502b233052bd11f_633ad1e3393e6c7a3e3d82ad_646e15e20ecce00017753b5e,2024-02-24,0,0.0,0.0,0.33802655677655685,0.6619734432234432
633ac3e6f502b233052bd11f_633ad1e3393e6c7a3e3d82ad_646e15e20ecce00017753b5e,2024-02-25,0,0.0,0.0,0.33802655677655685,0.6619734432234432
633ac3e6f502b233052bd11f_633ad1e3393e6c7a3e3d82ad_646e15e20ecce00017753b9c,2024-02-19,22,22.0,0.0,0.3170995670995671,0.6829004329004329
633ac3e6f502b233052bd11f_633ad1e3393e6c7a3e3d82ad_646e15e20ecce00017753b9c,2024-02-20,28,33.0,0.15151515151515152,0.3170995670995671,0.6829004329004329
633ac3e6f502b233052bd11f_633ad1e3393e6c7a3e3d82ad_646e15e20ecce00017753b9c,2024-02-21,27,48.0,0.4375,0.3170995670995671,0.6829004329004329
633ac3e6f502b233052bd11f_633ad1e3393e6c7a3e3d82ad_646e15e20ecce00017753b9c,2024-02-22,29,16.0,0.8125,0.3170995670995671,0.6829004329004329
633ac3e6f502b233052bd11f_633ad1e3393e6c7a3e3d82ad_646e15e20ecce00017753b9c,2024-02-23,20,11.0,0.8181818181818182,0.3170995670995671,0.6829004329004329
633ac3e6f502b233052bd11f_633ad1e3393e6c7a3e3d82ad_646e15e20ecce00017753b9c,2024-02-24,0,0.0,0.0,0.3170995670995671,0.6829004329004329
633ac3e6f502b233052bd11f_633ad1e3393e6c7a3e3d82ad_646e15e20ecce00017753b9c,2024-02-25,0,0.0,0.0,0.3170995670995671,0.6829004329004329
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6437988168bce9001bb1576e,2024-02-19,3,16.0,0.8125,0.4017857142857143,0.5982142857142857
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6437988168bce9001bb1576e,2024-02-20,0,8.0,1.0,0.4017857142857143,0.5982142857142857
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6437988168bce9001bb1576e,2024-02-21,0,0.0,0.0,0.4017857142857143,0.5982142857142857
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6437988168bce9001bb1576e,2024-02-22,3,0.0,1.0,0.4017857142857143,0.5982142857142857
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6437988168bce9001bb1576e,2024-02-23,0,0.0,0.0,0.4017857142857143,0.5982142857142857
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6437988168bce9001bb1576e,2024-02-24,0,0.0,0.0,0.4017857142857143,0.5982142857142857
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6437988168bce9001bb1576e,2024-02-25,0,0.0,0.0,0.4017857142857143,0.5982142857142857
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6437988368bce9001bb15835,2024-02-19,5,1.0,1.0,0.3408163265306122,0.6591836734693878
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6437988368bce9001bb15835,2024-02-20,4,3.0,0.3333333333333333,0.3408163265306122,0.6591836734693878
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6437988368bce9001bb15835,2024-02-21,5,7.0,0.2857142857142857,0.3408163265306122,0.6591836734693878
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6437988368bce9001bb15835,2024-02-22,5,6.0,0.16666666666666666,0.3408163265306122,0.6591836734693878
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6437988368bce9001bb15835,2024-02-23,4,10.0,0.6,0.3408163265306122,0.6591836734693878
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6437988368bce9001bb15835,2024-02-24,0,0.0,0.0,0.3408163265306122,0.6591836734693878
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6437988368bce9001bb15835,2024-02-25,0,0.0,0.0,0.3408163265306122,0.6591836734693878
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6527f3aa8ce182001a0db180,2024-02-19,3,4.0,0.25,0.24285714285714285,0.7571428571428571
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6527f3aa8ce182001a0db180,2024-02-20,5,5.0,0.0,0.24285714285714285,0.7571428571428571
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6527f3aa8ce182001a0db180,2024-02-21,4,2.0,1.0,0.24285714285714285,0.7571428571428571
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6527f3aa8ce182001a0db180,2024-02-22,4,5.0,0.2,0.24285714285714285,0.7571428571428571
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6527f3aa8ce182001a0db180,2024-02-23,3,4.0,0.25,0.24285714285714285,0.7571428571428571
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6527f3aa8ce182001a0db180,2024-02-24,0,0.0,0.0,0.24285714285714285,0.7571428571428571
63469408bcf1a078aa63687c_6346b2651b3f3d42ec4f7eb5_6527f3aa8ce182001a0db180,2024-02-25,0,0.0,0.0,0.24285714285714285,0.7571428571428571
6365fad672c55c14f8ea59df_63660216af753a3462107eb6_64fc0ce354bd25001711ce65,2024-02-19,31,34.0,0.08823529411764706,0.33594656535833006,0.66405343464167
6365fad672c55c14f8ea59df_63660216af753a3462107eb6_64fc0ce354bd25001711ce65,2024-02-20,36,37.0,0.02702702702702703,0.33594656535833006,0.66405343464167
6365fad672c55c14f8ea59df_63660216af753a3462107eb6_64fc0ce354bd25001711ce65,2024-02-21,40,15.0,1.0,0.33594656535833006,0.66405343464167
6365fad672c55c14f8ea59df_63660216af753a3462107eb6_64fc0ce354bd25001711ce65,2024-02-22,42,55.0,0.23636363636363636,0.33594656535833006,0.66405343464167
6365fad672c55c14f8ea59df_63660216af753a3462107eb6_64fc0ce354bd25001711ce65,2024-02-23,30,13.0,1.0,0.33594656535833006,0.66405343464167
6365fad672c55c14f8ea59df_63660216af753a3462107eb6_64fc0ce354bd25001711ce65,2024-02-24,0,0.0,0.0,0.33594656535833006,0.66405343464167
6365fad672c55c14f8ea59df_63660216af753a3462107eb6_64fc0ce354bd25001711ce65,2024-02-25,0,0.0,0.0,0.33594656535833006,0.66405343464167
6365fad672c55c14f8ea59df_63660216af753a3462107eb6_6523a105b8b774001b6fa847,2024-02-19,14,10.0,0.4,0.40329670329670325,0.5967032967032968
6365fad672c55c14f8ea59df_63660216af753a3462107eb6_6523a105b8b774001b6fa847,2024-02-20,18,12.0,0.5,0.40329670329670325,0.5967032967032968
6365fad672c55c14f8ea59df_63660216af753a3462107eb6_6523a105b8b774001b6fa847,2024-02-21,7,0.0,1.0,0.40329670329670325,0.5967032967032968
6365fad672c55c14f8ea59df_63660216af753a3462107eb6_6523a105b8b774001b6fa847,2024-02-22,0,0.0,0.0,0.40329670329670325,0.5967032967032968
6365fad672c55c14f8ea59df_63660216af753a3462107eb6_6523a105b8b774001b6fa847,2024-02-23,1,13.0,0.9230769230769231,0.40329670329670325,0.5967032967032968
6365fad672c55c14f8ea59df_63660216af753a3462107eb6_6523a105b8b774001b6fa847,2024-02-24,0,0.0,0.0,0.40329670329670325,0.5967032967032968
6365fad672c55c14f8ea59df_63660216af753a3462107eb6_6523a105b8b774001b6fa847,2024-02-25,0,0.0,0.0,0.40329670329670325,0.5967032967032968
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ec1,2024-02-19,16,27.0,0.4074074074074074,0.22789802789802788,0.7721019721019722
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ec1,2024-02-20,28,33.0,0.15151515151515152,0.22789802789802788,0.7721019721019722
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ec1,2024-02-21,26,20.0,0.3,0.22789802789802788,0.7721019721019722
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ec1,2024-02-22,25,22.0,0.13636363636363635,0.22789802789802788,0.7721019721019722
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ec1,2024-02-23,16,10.0,0.6,0.22789802789802788,0.7721019721019722
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ec1,2024-02-24,0,0.0,0.0,0.22789802789802788,0.7721019721019722
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ec1,2024-02-25,0,0.0,0.0,0.22789802789802788,0.7721019721019722
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ec4,2024-02-19,33,22.0,0.5,0.167956426503982,0.832043573496018
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ec4,2024-02-20,35,29.0,0.20689655172413793,0.167956426503982,0.832043573496018
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ec4,2024-02-21,37,41.0,0.0975609756097561,0.167956426503982,0.832043573496018
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ec4,2024-02-22,30,26.0,0.15384615384615385,0.167956426503982,0.832043573496018
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ec4,2024-02-23,28,23.0,0.21739130434782608,0.167956426503982,0.832043573496018
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ec4,2024-02-24,0,0.0,0.0,0.167956426503982,0.832043573496018
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ec4,2024-02-25,0,0.0,0.0,0.167956426503982,0.832043573496018
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ed2,2024-02-19,20,15.0,0.3333333333333333,0.18377221856484532,0.8162277814351546
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ed2,2024-02-20,25,31.0,0.1935483870967742,0.18377221856484532,0.8162277814351546
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ed2,2024-02-21,24,32.0,0.25,0.18377221856484532,0.8162277814351546
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ed2,2024-02-22,23,35.0,0.34285714285714286,0.18377221856484532,0.8162277814351546
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ed2,2024-02-23,20,24.0,0.16666666666666666,0.18377221856484532,0.8162277814351546
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ed2,2024-02-24,0,0.0,0.0,0.18377221856484532,0.8162277814351546
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ed2,2024-02-25,0,0.0,0.0,0.18377221856484532,0.8162277814351546
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049edf,2024-02-19,31,32.0,0.03125,0.03867937992937993,0.96132062007062
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049edf,2024-02-20,36,37.0,0.02702702702702703,0.03867937992937993,0.96132062007062
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049edf,2024-02-21,36,39.0,0.07692307692307693,0.03867937992937993,0.96132062007062
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049edf,2024-02-22,34,36.0,0.05555555555555555,0.03867937992937993,0.96132062007062
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049edf,2024-02-23,23,25.0,0.08,0.03867937992937993,0.96132062007062
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049edf,2024-02-24,0,0.0,0.0,0.03867937992937993,0.96132062007062
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049edf,2024-02-25,0,0.0,0.0,0.03867937992937993,0.96132062007062
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ef9,2024-02-19,21,29.0,0.27586206896551724,0.1757662439539546,0.8242337560460454
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ef9,2024-02-20,26,19.0,0.3684210526315789,0.1757662439539546,0.8242337560460454
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ef9,2024-02-21,27,26.0,0.038461538461538464,0.1757662439539546,0.8242337560460454
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ef9,2024-02-22,24,18.0,0.3333333333333333,0.1757662439539546,0.8242337560460454
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ef9,2024-02-23,22,28.0,0.21428571428571427,0.1757662439539546,0.8242337560460454
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ef9,2024-02-24,0,0.0,0.0,0.1757662439539546,0.8242337560460454
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5d903ab40017049ef9,2024-02-25,0,0.0,0.0,0.1757662439539546,0.8242337560460454
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5e903ab40017049f13,2024-02-19,29,28.0,0.03571428571428571,0.08618865606443246,0.9138113439355675
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5e903ab40017049f13,2024-02-20,33,33.0,0.0,0.08618865606443246,0.9138113439355675
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5e903ab40017049f13,2024-02-21,31,23.0,0.34782608695652173,0.08618865606443246,0.9138113439355675
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5e903ab40017049f13,2024-02-22,30,35.0,0.14285714285714285,0.08618865606443246,0.9138113439355675
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5e903ab40017049f13,2024-02-23,24,26.0,0.07692307692307693,0.08618865606443246,0.9138113439355675
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5e903ab40017049f13,2024-02-24,0,0.0,0.0,0.08618865606443246,0.9138113439355675
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_64520b5e903ab40017049f13,2024-02-25,0,0.0,0.0,0.08618865606443246,0.9138113439355675
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_6524f5591b53d8001acdef21,2024-02-19,9,7.0,0.2857142857142857,0.19081632653061223,0.8091836734693878
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_6524f5591b53d8001acdef21,2024-02-20,7,14.0,0.5,0.19081632653061223,0.8091836734693878
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_6524f5591b53d8001acdef21,2024-02-21,9,9.0,0.0,0.19081632653061223,0.8091836734693878
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_6524f5591b53d8001acdef21,2024-02-22,7,10.0,0.3,0.19081632653061223,0.8091836734693878
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_6524f5591b53d8001acdef21,2024-02-23,6,8.0,0.25,0.19081632653061223,0.8091836734693878
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_6524f5591b53d8001acdef21,2024-02-24,0,0.0,0.0,0.19081632653061223,0.8091836734693878
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_6524f5591b53d8001acdef21,2024-02-25,0,0.0,0.0,0.19081632653061223,0.8091836734693878
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_6524f5e450b7a500176d6f0c,2024-02-19,3,3.0,0.0,0.11785714285714285,0.8821428571428571
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_6524f5e450b7a500176d6f0c,2024-02-20,4,4.0,0.0,0.11785714285714285,0.8821428571428571
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_6524f5e450b7a500176d6f0c,2024-02-21,3,3.0,0.0,0.11785714285714285,0.8821428571428571
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_6524f5e450b7a500176d6f0c,2024-02-22,4,5.0,0.2,0.11785714285714285,0.8821428571428571
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_6524f5e450b7a500176d6f0c,2024-02-23,3,8.0,0.625,0.11785714285714285,0.8821428571428571
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_6524f5e450b7a500176d6f0c,2024-02-24,0,0.0,0.0,0.11785714285714285,0.8821428571428571
6368b12ed2915c10f4b68571_6368c5a4375cd9258e64caef_6524f5e450b7a500176d6f0c,2024-02-25,0,0.0,0.0,0.11785714285714285,0.8821428571428571
