item_id,date,predicted,actual,error,MAPE,Accuracy
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_63fef2df384fed00177a5eb9,2024-02-18,0,0.0,0.0,0.34505489187544935,0.6549451081245506
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_63fef6e5f69c61001701b014,2024-02-12,5,0.0,1.0,0.2857142857142857,0.7142857142857143
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_63fef6e5f69c61001701b014,2024-02-13,0,0.0,0.0,0.2857142857142857,0.7142857142857143
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_63fef6e5f69c61001701b014,2024-02-14,0,0.0,0.0,0.2857142857142857,0.7142857142857143
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_63fef6e5f69c61001701b014,2024-02-15,1,0.0,1.0,0.2857142857142857,0.7142857142857143
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_63fef6e5f69c61001701b014,2024-02-16,0,0.0,0.0,0.2857142857142857,0.7142857142857143
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_63fef6e5f69c61001701b014,2024-02-17,0,0.0,0.0,0.2857142857142857,0.7142857142857143
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_63fef6e5f69c61001701b014,2024-02-18,0,0.0,0.0,0.2857142857142857,0.7142857142857143
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_655323630f48b1001bbec31d,2024-02-12,32,0.0,1.0,0.619047619047619,0.38095238095238104
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_655323630f48b1001bbec31d,2024-02-13,32,24.0,0.3333333333333333,0.619047619047619,0.38095238095238104
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_655323630f48b1001bbec31d,2024-02-14,40,0.0,1.0,0.619047619047619,0.38095238095238104
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_655323630f48b1001bbec31d,2024-02-15,40,0.0,1.0,0.619047619047619,0.38095238095238104
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_655323630f48b1001bbec31d,2024-02-16,17,0.0,1.0,0.619047619047619,0.38095238095238104
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_655323630f48b1001bbec31d,2024-02-17,0,0.0,0.0,0.619047619047619,0.38095238095238104
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_655323630f48b1001bbec31d,2024-02-18,0,0.0,0.0,0.619047619047619,0.38095238095238104
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_6553250e53ba7b00177ea68c,2024-02-12,62,62.0,0.0,0.15566005268129993,0.8443399473187001
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_6553250e53ba7b00177ea68c,2024-02-13,75,67.0,0.11940298507462686,0.15566005268129993,0.8443399473187001
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_6553250e53ba7b00177ea68c,2024-02-14,80,49.0,0.6326530612244898,0.15566005268129993,0.8443399473187001
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_6553250e53ba7b00177ea68c,2024-02-15,68,53.0,0.2830188679245283,0.15566005268129993,0.8443399473187001
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_6553250e53ba7b00177ea68c,2024-02-16,52,55.0,0.05454545454545454,0.15566005268129993,0.8443399473187001
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_6553250e53ba7b00177ea68c,2024-02-17,0,0.0,0.0,0.15566005268129993,0.8443399473187001
6053428bab9cfa30be36b00e_6061b4605518941d454cbc11_6553250e53ba7b00177ea68c,2024-02-18,0,0.0,0.0,0.15566005268129993,0.8443399473187001
6053428bab9cfa30be36b00e_62555f02b89e13678756ca62_643838c6c387c7001bc5da2e,2024-02-12,0,3.0,1.0,0.5714285714285714,0.4285714285714286
6053428bab9cfa30be36b00e_62555f02b89e13678756ca62_643838c6c387c7001bc5da2e,2024-02-13,2,0.0,1.0,0.5714285714285714,0.4285714285714286
6053428bab9cfa30be36b00e_62555f02b89e13678756ca62_643838c6c387c7001bc5da2e,2024-02-14,3,3.0,0.0,0.5714285714285714,0.4285714285714286
6053428bab9cfa30be36b00e_62555f02b89e13678756ca62_643838c6c387c7001bc5da2e,2024-02-15,0,6.0,1.0,0.5714285714285714,0.4285714285714286
6053428bab9cfa30be36b00e_62555f02b89e13678756ca62_643838c6c387c7001bc5da2e,2024-02-16,0,2.0,1.0,0.5714285714285714,0.4285714285714286
6053428bab9cfa30be36b00e_62555f02b89e13678756ca62_643838c6c387c7001bc5da2e,2024-02-17,0,0.0,0.0,0.5714285714285714,0.4285714285714286
6053428bab9cfa30be36b00e_62555f02b89e13678756ca62_643838c6c387c7001bc5da2e,2024-02-18,0,0.0,0.0,0.5714285714285714,0.4285714285714286
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3224c30769e001b1c4adb,2024-02-12,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3224c30769e001b1c4adb,2024-02-13,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3224c30769e001b1c4adb,2024-02-14,4,0.0,1.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3224c30769e001b1c4adb,2024-02-15,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3224c30769e001b1c4adb,2024-02-16,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3224c30769e001b1c4adb,2024-02-17,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3224c30769e001b1c4adb,2024-02-18,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-12,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-13,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-14,3,0.0,1.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-15,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-16,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-17,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-18,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-12,0,0.0,0.0,0.27669172932330827,0.7233082706766918
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-13,6,0.0,1.0,0.27669172932330827,0.7233082706766918
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-14,8,10.0,0.2,0.27669172932330827,0.7233082706766918
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-15,5,19.0,0.7368421052631579,0.27669172932330827,0.7233082706766918
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-16,0,0.0,0.0,0.27669172932330827,0.7233082706766918
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-17,0,0.0,0.0,0.27669172932330827,0.7233082706766918
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-18,0,0.0,0.0,0.27669172932330827,0.7233082706766918
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-12,10,18.0,0.4444444444444444,0.21774891774891778,0.7822510822510822
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-13,10,11.0,0.09090909090909091,0.21774891774891778,0.7822510822510822
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-14,11,9.0,0.2222222222222222,0.21774891774891778,0.7822510822510822
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-15,10,6.0,0.6666666666666666,0.21774891774891778,0.7822510822510822
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-16,9,10.0,0.1,0.21774891774891778,0.7822510822510822
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-17,0,0.0,0.0,0.21774891774891778,0.7822510822510822
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-18,0,0.0,0.0,0.21774891774891778,0.7822510822510822
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-12,8,11.0,0.2727272727272727,0.3138710029466332,0.6861289970533668
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-13,11,17.0,0.35294117647058826,0.3138710029466332,0.6861289970533668
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-14,0,0.0,0.0,0.3138710029466332,0.6861289970533668
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-15,2,0.0,1.0,0.3138710029466332,0.6861289970533668
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-16,6,14.0,0.5714285714285714,0.3138710029466332,0.6861289970533668
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-17,0,0.0,0.0,0.3138710029466332,0.6861289970533668
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-18,0,0.0,0.0,0.3138710029466332,0.6861289970533668
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-12,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-13,1,0.0,1.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-14,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-15,2,0.0,1.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-16,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-17,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-18,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-12,0,0.0,0.0,0.42857142857142855,0.5714285714285714
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-13,3,0.0,1.0,0.42857142857142855,0.5714285714285714
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-14,1,0.0,1.0,0.42857142857142855,0.5714285714285714
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-15,3,0.0,1.0,0.42857142857142855,0.5714285714285714
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-16,0,0.0,0.0,0.42857142857142855,0.5714285714285714
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-17,0,0.0,0.0,0.42857142857142855,0.5714285714285714
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-18,0,0.0,0.0,0.42857142857142855,0.5714285714285714
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-12,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-13,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-14,3,0.0,1.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-15,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-16,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-17,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-18,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-12,6,7.0,0.14285714285714285,0.3401360544217687,0.6598639455782314
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-13,7,0.0,1.0,0.3401360544217687,0.6598639455782314
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-14,10,7.0,0.42857142857142855,0.3401360544217687,0.6598639455782314
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-15,8,7.0,0.14285714285714285,0.3401360544217687,0.6598639455782314
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-16,5,3.0,0.6666666666666666,0.3401360544217687,0.6598639455782314
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-17,0,0.0,0.0,0.3401360544217687,0.6598639455782314
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-18,0,0.0,0.0,0.3401360544217687,0.6598639455782314
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-12,30,34.0,0.11764705882352941,0.22309051825858553,0.7769094817414145
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-13,30,54.0,0.4444444444444444,0.22309051825858553,0.7769094817414145
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-14,37,56.0,0.3392857142857143,0.22309051825858553,0.7769094817414145
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-15,36,39.0,0.07692307692307693,0.22309051825858553,0.7769094817414145
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-16,15,36.0,0.5833333333333334,0.22309051825858553,0.7769094817414145
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-17,0,0.0,0.0,0.22309051825858553,0.7769094817414145
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-18,0,0.0,0.0,0.22309051825858553,0.7769094817414145
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-12,18,20.0,0.1,0.15426643775789886,0.8457335622421012
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-13,20,34.0,0.4117647058823529,0.15426643775789886,0.8457335622421012
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-14,22,31.0,0.2903225806451613,0.15426643775789886,0.8457335622421012
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-15,21,21.0,0.0,0.15426643775789886,0.8457335622421012
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-16,13,18.0,0.2777777777777778,0.15426643775789886,0.8457335622421012
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-17,0,0.0,0.0,0.15426643775789886,0.8457335622421012
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-18,0,0.0,0.0,0.15426643775789886,0.8457335622421012
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-12,25,40.0,0.375,0.17209125029322075,0.8279087497067792
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-13,30,40.0,0.25,0.17209125029322075,0.8279087497067792
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-14,26,29.0,0.10344827586206896,0.17209125029322075,0.8279087497067792
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-15,31,21.0,0.47619047619047616,0.17209125029322075,0.8279087497067792
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-16,19,19.0,0.0,0.17209125029322075,0.8279087497067792
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-17,0,0.0,0.0,0.17209125029322075,0.8279087497067792
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-18,0,0.0,0.0,0.17209125029322075,0.8279087497067792
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-12,23,17.0,0.35294117647058826,0.24494242141300965,0.7550575785869904
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-13,23,8.0,1.0,0.24494242141300965,0.7550575785869904
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-14,23,27.0,0.14814814814814814,0.24494242141300965,0.7550575785869904
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-15,26,27.0,0.037037037037037035,0.24494242141300965,0.7550575785869904
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-16,20,17.0,0.17647058823529413,0.24494242141300965,0.7550575785869904
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-17,0,0.0,0.0,0.24494242141300965,0.7550575785869904
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-18,0,0.0,0.0,0.24494242141300965,0.7550575785869904
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-12,33,35.0,0.05714285714285714,0.14074508815009676,0.8592549118499032
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-13,43,53.0,0.18867924528301888,0.14074508815009676,0.8592549118499032
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-14,45,29.0,0.5517241379310345,0.14074508815009676,0.8592549118499032
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-15,43,41.0,0.04878048780487805,0.14074508815009676,0.8592549118499032
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-16,31,36.0,0.1388888888888889,0.14074508815009676,0.8592549118499032
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-17,0,0.0,0.0,0.14074508815009676,0.8592549118499032
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-18,0,0.0,0.0,0.14074508815009676,0.8592549118499032
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-12,57,33.0,0.7272727272727273,0.30237050183858694,0.6976294981614131
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-13,55,12.0,1.0,0.30237050183858694,0.6976294981614131
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-14,40,47.0,0.14893617021276595,0.30237050183858694,0.6976294981614131
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-15,46,52.0,0.11538461538461539,0.30237050183858694,0.6976294981614131
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-16,42,48.0,0.125,0.30237050183858694,0.6976294981614131
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-17,0,0.0,0.0,0.30237050183858694,0.6976294981614131
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-18,0,0.0,0.0,0.30237050183858694,0.6976294981614131
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-12,83,91.0,0.08791208791208792,0.23821852271670693,0.761781477283293
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-13,94,101.0,0.06930693069306931,0.23821852271670693,0.761781477283293
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-14,95,61.0,0.5573770491803278,0.23821852271670693,0.761781477283293
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-15,98,66.0,0.48484848484848486,0.23821852271670693,0.761781477283293
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-16,69,47.0,0.46808510638297873,0.23821852271670693,0.761781477283293
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-17,0,0.0,0.0,0.23821852271670693,0.761781477283293
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-18,0,0.0,0.0,0.23821852271670693,0.761781477283293
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-12,12,35.0,0.6571428571428571,0.32063492063492055,0.6793650793650794
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-13,11,21.0,0.47619047619047616,0.32063492063492055,0.6793650793650794
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-14,6,3.0,1.0,0.32063492063492055,0.6793650793650794
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-15,17,18.0,0.05555555555555555,0.32063492063492055,0.6793650793650794
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-16,17,18.0,0.05555555555555555,0.32063492063492055,0.6793650793650794
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-17,0,0.0,0.0,0.32063492063492055,0.6793650793650794
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-18,0,0.0,0.0,0.32063492063492055,0.6793650793650794
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-12,7,11.0,0.36363636363636365,0.4686147186147186,0.5313852813852814
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-13,9,2.0,1.0,0.4686147186147186,0.5313852813852814
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-14,7,12.0,0.4166666666666667,0.4686147186147186,0.5313852813852814
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-15,6,4.0,0.5,0.4686147186147186,0.5313852813852814
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-16,5,0.0,1.0,0.4686147186147186,0.5313852813852814
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-17,0,0.0,0.0,0.4686147186147186,0.5313852813852814
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-18,0,0.0,0.0,0.4686147186147186,0.5313852813852814
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-12,38,31.0,0.22580645161290322,0.3122367226460477,0.6877632773539524
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-13,38,13.0,1.0,0.3122367226460477,0.6877632773539524
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-14,40,36.0,0.1111111111111111,0.3122367226460477,0.6877632773539524
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-15,40,35.0,0.14285714285714285,0.3122367226460477,0.6877632773539524
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-16,29,17.0,0.7058823529411765,0.3122367226460477,0.6877632773539524
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-17,0,0.0,0.0,0.3122367226460477,0.6877632773539524
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-18,0,0.0,0.0,0.3122367226460477,0.6877632773539524
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-12,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-13,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-14,8,0.0,1.0,0.14285714285714285,0.8571428571428572
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-15,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-16,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-17,0,0.0,0.0,0.14285714285714285,0.8571428571428572
