item_id,date,predicted,actual,error,MAPE,Accuracy
62ad73fdb3ece857aa492b60_62ad77d1da7471469bbb06f9_6491335a42773e0011b139a6,2024-03-03,0,0.0,0.0,0.22021212052267952,0.7797878794773205
62ad73fdb3ece857aa492b60_62ad77d1da7471469bbb06f9_64913373d7ffb50011079889,2024-02-26,15,16.0,0.0625,0.1515074211502783,0.8484925788497217
62ad73fdb3ece857aa492b60_62ad77d1da7471469bbb06f9_64913373d7ffb50011079889,2024-02-27,20,22.0,0.09090909090909091,0.1515074211502783,0.8484925788497217
62ad73fdb3ece857aa492b60_62ad77d1da7471469bbb06f9_64913373d7ffb50011079889,2024-02-28,3,4.0,0.25,0.1515074211502783,0.8484925788497217
62ad73fdb3ece857aa492b60_62ad77d1da7471469bbb06f9_64913373d7ffb50011079889,2024-02-29,16,30.0,0.4666666666666667,0.1515074211502783,0.8484925788497217
62ad73fdb3ece857aa492b60_62ad77d1da7471469bbb06f9_64913373d7ffb50011079889,2024-03-01,17,21.0,0.19047619047619047,0.1515074211502783,0.8484925788497217
62ad73fdb3ece857aa492b60_62ad77d1da7471469bbb06f9_64913373d7ffb50011079889,2024-03-02,0,0.0,0.0,0.1515074211502783,0.8484925788497217
62ad73fdb3ece857aa492b60_62ad77d1da7471469bbb06f9_64913373d7ffb50011079889,2024-03-03,0,0.0,0.0,0.1515074211502783,0.8484925788497217
62ad73fdb3ece857aa492b60_62ad784b838fe856dbfd52c0_62e8d0d290588f12dde35b41,2024-02-26,0,0.0,0.0,0.11224489795918367,0.8877551020408163
62ad73fdb3ece857aa492b60_62ad784b838fe856dbfd52c0_62e8d0d290588f12dde35b41,2024-02-27,0,0.0,0.0,0.11224489795918367,0.8877551020408163
62ad73fdb3ece857aa492b60_62ad784b838fe856dbfd52c0_62e8d0d290588f12dde35b41,2024-02-28,3,14.0,0.7857142857142857,0.11224489795918367,0.8877551020408163
62ad73fdb3ece857aa492b60_62ad784b838fe856dbfd52c0_62e8d0d290588f12dde35b41,2024-02-29,0,0.0,0.0,0.11224489795918367,0.8877551020408163
62ad73fdb3ece857aa492b60_62ad784b838fe856dbfd52c0_62e8d0d290588f12dde35b41,2024-03-01,0,0.0,0.0,0.11224489795918367,0.8877551020408163
62ad73fdb3ece857aa492b60_62ad784b838fe856dbfd52c0_62e8d0d290588f12dde35b41,2024-03-02,0,0.0,0.0,0.11224489795918367,0.8877551020408163
62ad73fdb3ece857aa492b60_62ad784b838fe856dbfd52c0_62e8d0d290588f12dde35b41,2024-03-03,0,0.0,0.0,0.11224489795918367,0.8877551020408163
62ad73fdb3ece857aa492b60_62ad79d6da7471469bbb06ff_62b2a86b637a43142e46c287,2024-02-26,0,0.0,0.0,0.38635454181672674,0.6136454581832733
62ad73fdb3ece857aa492b60_62ad79d6da7471469bbb06ff_62b2a86b637a43142e46c287,2024-02-27,14,0.0,1.0,0.38635454181672674,0.6136454581832733
62ad73fdb3ece857aa492b60_62ad79d6da7471469bbb06ff_62b2a86b637a43142e46c287,2024-02-28,10,12.0,0.16666666666666666,0.38635454181672674,0.6136454581832733
62ad73fdb3ece857aa492b60_62ad79d6da7471469bbb06ff_62b2a86b637a43142e46c287,2024-02-29,12,7.0,0.7142857142857143,0.38635454181672674,0.6136454581832733
62ad73fdb3ece857aa492b60_62ad79d6da7471469bbb06ff_62b2a86b637a43142e46c287,2024-03-01,3,17.0,0.8235294117647058,0.38635454181672674,0.6136454581832733
62ad73fdb3ece857aa492b60_62ad79d6da7471469bbb06ff_62b2a86b637a43142e46c287,2024-03-02,0,0.0,0.0,0.38635454181672674,0.6136454581832733
62ad73fdb3ece857aa492b60_62ad79d6da7471469bbb06ff_62b2a86b637a43142e46c287,2024-03-03,0,0.0,0.0,0.38635454181672674,0.6136454581832733
62ad73fdb3ece857aa492b60_62ad79d6da7471469bbb06ff_62b2ad86b2f6df16b50e4dbd,2024-02-26,6,20.0,0.7,0.5285714285714286,0.4714285714285714
62ad73fdb3ece857aa492b60_62ad79d6da7471469bbb06ff_62b2ad86b2f6df16b50e4dbd,2024-02-27,0,27.0,1.0,0.5285714285714286,0.4714285714285714
62ad73fdb3ece857aa492b60_62ad79d6da7471469bbb06ff_62b2ad86b2f6df16b50e4dbd,2024-02-28,0,0.0,0.0,0.5285714285714286,0.4714285714285714
62ad73fdb3ece857aa492b60_62ad79d6da7471469bbb06ff_62b2ad86b2f6df16b50e4dbd,2024-02-29,2,0.0,1.0,0.5285714285714286,0.4714285714285714
62ad73fdb3ece857aa492b60_62ad79d6da7471469bbb06ff_62b2ad86b2f6df16b50e4dbd,2024-03-01,5,0.0,1.0,0.5285714285714286,0.4714285714285714
62ad73fdb3ece857aa492b60_62ad79d6da7471469bbb06ff_62b2ad86b2f6df16b50e4dbd,2024-03-02,0,0.0,0.0,0.5285714285714286,0.4714285714285714
62ad73fdb3ece857aa492b60_62ad79d6da7471469bbb06ff_62b2ad86b2f6df16b50e4dbd,2024-03-03,0,0.0,0.0,0.5285714285714286,0.4714285714285714
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d5b,2024-02-26,15,12.0,0.25,0.19887955182072828,0.8011204481792717
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d5b,2024-02-27,11,12.0,0.08333333333333333,0.19887955182072828,0.8011204481792717
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d5b,2024-02-28,17,8.0,1.0,0.19887955182072828,0.8011204481792717
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d5b,2024-02-29,14,14.0,0.0,0.19887955182072828,0.8011204481792717
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d5b,2024-03-01,16,17.0,0.058823529411764705,0.19887955182072828,0.8011204481792717
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d5b,2024-03-02,0,0.0,0.0,0.19887955182072828,0.8011204481792717
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d5b,2024-03-03,0,0.0,0.0,0.19887955182072828,0.8011204481792717
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d5f,2024-02-26,4,4.0,0.0,0.2857142857142857,0.7142857142857143
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d5f,2024-02-27,5,2.0,1.0,0.2857142857142857,0.7142857142857143
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d5f,2024-02-28,5,2.0,1.0,0.2857142857142857,0.7142857142857143
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d5f,2024-02-29,4,4.0,0.0,0.2857142857142857,0.7142857142857143
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d5f,2024-03-01,3,3.0,0.0,0.2857142857142857,0.7142857142857143
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d5f,2024-03-02,0,0.0,0.0,0.2857142857142857,0.7142857142857143
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d5f,2024-03-03,0,0.0,0.0,0.2857142857142857,0.7142857142857143
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d61,2024-02-26,14,10.0,0.4,0.2681844471318155,0.7318155528681844
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d61,2024-02-27,17,19.0,0.10526315789473684,0.2681844471318155,0.7318155528681844
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d61,2024-02-28,20,11.0,0.8181818181818182,0.2681844471318155,0.7318155528681844
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d61,2024-02-29,14,10.0,0.4,0.2681844471318155,0.7318155528681844
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d61,2024-03-01,15,13.0,0.15384615384615385,0.2681844471318155,0.7318155528681844
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d61,2024-03-02,0,0.0,0.0,0.2681844471318155,0.7318155528681844
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d61,2024-03-03,0,0.0,0.0,0.2681844471318155,0.7318155528681844
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d63,2024-02-26,1,2.0,0.5,0.6428571428571429,0.3571428571428571
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d63,2024-02-27,2,1.0,1.0,0.6428571428571429,0.3571428571428571
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d63,2024-02-28,0,1.0,1.0,0.6428571428571429,0.3571428571428571
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d63,2024-02-29,2,0.0,1.0,0.6428571428571429,0.3571428571428571
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d63,2024-03-01,2,1.0,1.0,0.6428571428571429,0.3571428571428571
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d63,2024-03-02,0,0.0,0.0,0.6428571428571429,0.3571428571428571
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d63,2024-03-03,0,0.0,0.0,0.6428571428571429,0.3571428571428571
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d68,2024-02-26,3,2.0,0.5,0.2357142857142857,0.7642857142857142
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d68,2024-02-27,1,4.0,0.75,0.2357142857142857,0.7642857142857142
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d68,2024-02-28,4,5.0,0.2,0.2357142857142857,0.7642857142857142
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d68,2024-02-29,4,5.0,0.2,0.2357142857142857,0.7642857142857142
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d68,2024-03-01,2,2.0,0.0,0.2357142857142857,0.7642857142857142
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d68,2024-03-02,0,0.0,0.0,0.2357142857142857,0.7642857142857142
62bee89b9f0f3e1af0eb46d1_62c017914ef8f2679f8d7a8e_64be5ed9505f61001b721d68,2024-03-03,0,0.0,0.0,0.2357142857142857,0.7642857142857142
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f33f,2024-02-26,7,8.0,0.125,0.18656462585034014,0.8134353741496598
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f33f,2024-02-27,7,6.0,0.16666666666666666,0.18656462585034014,0.8134353741496598
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f33f,2024-02-28,8,7.0,0.14285714285714285,0.18656462585034014,0.8134353741496598
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f33f,2024-02-29,3,7.0,0.5714285714285714,0.18656462585034014,0.8134353741496598
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f33f,2024-03-01,7,10.0,0.3,0.18656462585034014,0.8134353741496598
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f33f,2024-03-02,0,0.0,0.0,0.18656462585034014,0.8134353741496598
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f33f,2024-03-03,0,0.0,0.0,0.18656462585034014,0.8134353741496598
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f340,2024-02-26,0,1.0,1.0,0.5714285714285714,0.4285714285714286
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f340,2024-02-27,0,1.0,1.0,0.5714285714285714,0.4285714285714286
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f340,2024-02-28,0,1.0,1.0,0.5714285714285714,0.4285714285714286
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f340,2024-02-29,1,1.0,0.0,0.5714285714285714,0.4285714285714286
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f340,2024-03-01,0,1.0,1.0,0.5714285714285714,0.4285714285714286
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f340,2024-03-02,0,0.0,0.0,0.5714285714285714,0.4285714285714286
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f340,2024-03-03,0,0.0,0.0,0.5714285714285714,0.4285714285714286
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f345,2024-02-26,7,8.0,0.125,0.23412698412698413,0.7658730158730158
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f345,2024-02-27,5,8.0,0.375,0.23412698412698413,0.7658730158730158
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f345,2024-02-28,5,4.0,0.25,0.23412698412698413,0.7658730158730158
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f345,2024-02-29,5,3.0,0.6666666666666666,0.23412698412698413,0.7658730158730158
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f345,2024-03-01,7,9.0,0.2222222222222222,0.23412698412698413,0.7658730158730158
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f345,2024-03-02,0,0.0,0.0,0.23412698412698413,0.7658730158730158
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f345,2024-03-03,0,0.0,0.0,0.23412698412698413,0.7658730158730158
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f34f,2024-02-26,1,0.0,1.0,0.4761904761904762,0.5238095238095237
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f34f,2024-02-27,3,0.0,1.0,0.4761904761904762,0.5238095238095237
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f34f,2024-02-28,3,1.0,1.0,0.4761904761904762,0.5238095238095237
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f34f,2024-02-29,2,2.0,0.0,0.4761904761904762,0.5238095238095237
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f34f,2024-03-01,2,3.0,0.3333333333333333,0.4761904761904762,0.5238095238095237
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f34f,2024-03-02,0,0.0,0.0,0.4761904761904762,0.5238095238095237
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f34f,2024-03-03,0,0.0,0.0,0.4761904761904762,0.5238095238095237
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f352,2024-02-26,3,0.0,1.0,0.41428571428571426,0.5857142857142857
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f352,2024-02-27,3,5.0,0.4,0.41428571428571426,0.5857142857142857
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f352,2024-02-28,3,1.0,1.0,0.41428571428571426,0.5857142857142857
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f352,2024-02-29,3,2.0,0.5,0.41428571428571426,0.5857142857142857
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f352,2024-03-01,0,0.0,0.0,0.41428571428571426,0.5857142857142857
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f352,2024-03-02,0,0.0,0.0,0.41428571428571426,0.5857142857142857
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f352,2024-03-03,0,0.0,0.0,0.41428571428571426,0.5857142857142857
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f354,2024-02-26,5,6.0,0.16666666666666666,0.2285714285714286,0.7714285714285714
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f354,2024-02-27,9,10.0,0.1,0.2285714285714286,0.7714285714285714
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f354,2024-02-28,10,9.0,0.1111111111111111,0.2285714285714286,0.7714285714285714
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f354,2024-02-29,8,3.0,1.0,0.2285714285714286,0.7714285714285714
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f354,2024-03-01,7,9.0,0.2222222222222222,0.2285714285714286,0.7714285714285714
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f354,2024-03-02,0,0.0,0.0,0.2285714285714286,0.7714285714285714
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f354,2024-03-03,0,0.0,0.0,0.2285714285714286,0.7714285714285714
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f358,2024-02-26,3,3.0,0.0,0.2738095238095238,0.7261904761904763
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f358,2024-02-27,2,6.0,0.6666666666666666,0.2738095238095238,0.7261904761904763
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f358,2024-02-28,3,3.0,0.0,0.2738095238095238,0.7261904761904763
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f358,2024-02-29,2,0.0,1.0,0.2738095238095238,0.7261904761904763
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f358,2024-03-01,3,4.0,0.25,0.2738095238095238,0.7261904761904763
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f358,2024-03-02,0,0.0,0.0,0.2738095238095238,0.7261904761904763
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f358,2024-03-03,0,0.0,0.0,0.2738095238095238,0.7261904761904763
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35a,2024-02-26,20,23.0,0.13043478260869565,0.06835748792270531,0.9316425120772946
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35a,2024-02-27,23,20.0,0.15,0.06835748792270531,0.9316425120772946
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35a,2024-02-28,22,22.0,0.0,0.06835748792270531,0.9316425120772946
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35a,2024-02-29,21,23.0,0.08695652173913043,0.06835748792270531,0.9316425120772946
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35a,2024-03-01,16,18.0,0.1111111111111111,0.06835748792270531,0.9316425120772946
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35a,2024-03-02,0,0.0,0.0,0.06835748792270531,0.9316425120772946
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35a,2024-03-03,0,0.0,0.0,0.06835748792270531,0.9316425120772946
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35b,2024-02-26,5,3.0,0.6666666666666666,0.4095238095238095,0.5904761904761905
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35b,2024-02-27,6,5.0,0.2,0.4095238095238095,0.5904761904761905
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35b,2024-02-28,7,9.0,0.2222222222222222,0.4095238095238095,0.5904761904761905
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35b,2024-02-29,2,9.0,0.7777777777777778,0.4095238095238095,0.5904761904761905
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35b,2024-03-01,4,2.0,1.0,0.4095238095238095,0.5904761904761905
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35b,2024-03-02,0,0.0,0.0,0.4095238095238095,0.5904761904761905
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35b,2024-03-03,0,0.0,0.0,0.4095238095238095,0.5904761904761905
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35c,2024-02-26,2,0.0,1.0,0.5190476190476191,0.4809523809523809
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35c,2024-02-27,2,0.0,1.0,0.5190476190476191,0.4809523809523809
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35c,2024-02-28,4,3.0,0.3333333333333333,0.5190476190476191,0.4809523809523809
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35c,2024-02-29,3,2.0,0.5,0.5190476190476191,0.4809523809523809
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35c,2024-03-01,1,5.0,0.8,0.5190476190476191,0.4809523809523809
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35c,2024-03-02,0,0.0,0.0,0.5190476190476191,0.4809523809523809
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35c,2024-03-03,0,0.0,0.0,0.5190476190476191,0.4809523809523809
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35e,2024-02-26,1,1.0,0.0,0.18571428571428572,0.8142857142857143
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35e,2024-02-27,1,2.0,0.5,0.18571428571428572,0.8142857142857143
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35e,2024-02-28,1,1.0,0.0,0.18571428571428572,0.8142857142857143
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35e,2024-02-29,1,1.0,0.0,0.18571428571428572,0.8142857142857143
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35e,2024-03-01,1,5.0,0.8,0.18571428571428572,0.8142857142857143
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35e,2024-03-02,0,0.0,0.0,0.18571428571428572,0.8142857142857143
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35e,2024-03-03,0,0.0,0.0,0.18571428571428572,0.8142857142857143
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35f,2024-02-26,0,0.0,0.0,0.35714285714285715,0.6428571428571428
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35f,2024-02-27,0,2.0,1.0,0.35714285714285715,0.6428571428571428
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35f,2024-02-28,0,1.0,1.0,0.35714285714285715,0.6428571428571428
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35f,2024-02-29,1,2.0,0.5,0.35714285714285715,0.6428571428571428
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35f,2024-03-01,1,1.0,0.0,0.35714285714285715,0.6428571428571428
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35f,2024-03-02,0,0.0,0.0,0.35714285714285715,0.6428571428571428
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f35f,2024-03-03,0,0.0,0.0,0.35714285714285715,0.6428571428571428
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f364,2024-02-26,2,1.0,1.0,0.3761904761904762,0.6238095238095238
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f364,2024-02-27,4,6.0,0.3333333333333333,0.3761904761904762,0.6238095238095238
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f364,2024-02-28,3,3.0,0.0,0.3761904761904762,0.6238095238095238
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f364,2024-02-29,3,2.0,0.5,0.3761904761904762,0.6238095238095238
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f364,2024-03-01,1,5.0,0.8,0.3761904761904762,0.6238095238095238
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f364,2024-03-02,0,0.0,0.0,0.3761904761904762,0.6238095238095238
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f364,2024-03-03,0,0.0,0.0,0.3761904761904762,0.6238095238095238
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f365,2024-02-26,2,7.0,0.7142857142857143,0.5841836734693878,0.4158163265306122
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f365,2024-02-27,3,1.0,1.0,0.5841836734693878,0.4158163265306122
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f365,2024-02-28,4,2.0,1.0,0.5841836734693878,0.4158163265306122
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f365,2024-02-29,5,8.0,0.375,0.5841836734693878,0.4158163265306122
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f365,2024-03-01,4,2.0,1.0,0.5841836734693878,0.4158163265306122
62bee89b9f0f3e1af0eb46d1_62c0185c237424702d871c96_644cdd5ae29f13001b32f365,2024-03-02,0,0.0,0.0,0.5841836734693878,0.4158163265306122
