item_id,date,predicted,actual,error,MAPE,Accuracy
63ae6a145b5e91598c449128_63ae6fa4e9e1ef02441aedaa_63ce351e010e6200178ed99a,2024-01-31,12,42.0,0.7142857142857143,0.41637195418708023,0.5836280458129197
63ae6a145b5e91598c449128_63ae6fa4e9e1ef02441aedaa_63ce351e010e6200178ed99a,2024-02-01,6,0.0,1.0,0.41637195418708023,0.5836280458129197
63ae6a145b5e91598c449128_63ae6fa4e9e1ef02441aedaa_63ce351e010e6200178ed99a,2024-02-02,0,0.0,0.0,0.41637195418708023,0.5836280458129197
63ae6a145b5e91598c449128_63ae6fa4e9e1ef02441aedaa_63ce351e010e6200178ed99a,2024-02-03,0,0.0,0.0,0.41637195418708023,0.5836280458129197
63ae6a145b5e91598c449128_63ae6fa4e9e1ef02441aedaa_63ce351e010e6200178ed99a,2024-02-04,0,0.0,0.0,0.41637195418708023,0.5836280458129197
63ae6a145b5e91598c449128_63ae6fa4e9e1ef02441aedaa_647d9692b733e9001b5028c6,2024-01-29,30,81.0,0.6296296296296297,0.32603037033416776,0.6739696296658322
63ae6a145b5e91598c449128_63ae6fa4e9e1ef02441aedaa_647d9692b733e9001b5028c6,2024-01-30,51,74.0,0.3108108108108108,0.32603037033416776,0.6739696296658322
63ae6a145b5e91598c449128_63ae6fa4e9e1ef02441aedaa_647d9692b733e9001b5028c6,2024-01-31,52,79.0,0.34177215189873417,0.32603037033416776,0.6739696296658322
63ae6a145b5e91598c449128_63ae6fa4e9e1ef02441aedaa_647d9692b733e9001b5028c6,2024-02-01,49,0.0,1.0,0.32603037033416776,0.6739696296658322
63ae6a145b5e91598c449128_63ae6fa4e9e1ef02441aedaa_647d9692b733e9001b5028c6,2024-02-02,0,0.0,0.0,0.32603037033416776,0.6739696296658322
63ae6a145b5e91598c449128_63ae6fa4e9e1ef02441aedaa_647d9692b733e9001b5028c6,2024-02-03,0,0.0,0.0,0.32603037033416776,0.6739696296658322
63ae6a145b5e91598c449128_63ae6fa4e9e1ef02441aedaa_647d9692b733e9001b5028c6,2024-02-04,0,0.0,0.0,0.32603037033416776,0.6739696296658322
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb1070ac99d00017770bc4,2024-01-29,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb1070ac99d00017770bc4,2024-01-30,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb1070ac99d00017770bc4,2024-01-31,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb1070ac99d00017770bc4,2024-02-01,0,9.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb1070ac99d00017770bc4,2024-02-02,0,2.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb1070ac99d00017770bc4,2024-02-03,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb1070ac99d00017770bc4,2024-02-04,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11041eae49001bfd753f,2024-01-29,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11041eae49001bfd753f,2024-01-30,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11041eae49001bfd753f,2024-01-31,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11041eae49001bfd753f,2024-02-01,0,9.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11041eae49001bfd753f,2024-02-02,0,1.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11041eae49001bfd753f,2024-02-03,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11041eae49001bfd753f,2024-02-04,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb114f2467aa001b26926f,2024-01-29,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb114f2467aa001b26926f,2024-01-30,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb114f2467aa001b26926f,2024-01-31,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb114f2467aa001b26926f,2024-02-01,0,48.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb114f2467aa001b26926f,2024-02-02,0,15.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb114f2467aa001b26926f,2024-02-03,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb114f2467aa001b26926f,2024-02-04,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11974314c6001b422418,2024-01-29,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11974314c6001b422418,2024-01-30,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11974314c6001b422418,2024-01-31,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11974314c6001b422418,2024-02-01,0,28.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11974314c6001b422418,2024-02-02,0,11.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11974314c6001b422418,2024-02-03,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11974314c6001b422418,2024-02-04,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11fdf0aef70017a24f84,2024-01-29,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11fdf0aef70017a24f84,2024-01-30,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11fdf0aef70017a24f84,2024-01-31,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11fdf0aef70017a24f84,2024-02-01,0,1.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11fdf0aef70017a24f84,2024-02-02,0,18.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11fdf0aef70017a24f84,2024-02-03,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb11fdf0aef70017a24f84,2024-02-04,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb128b9ac3df001b5380d7,2024-01-29,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb128b9ac3df001b5380d7,2024-01-30,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb128b9ac3df001b5380d7,2024-01-31,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb128b9ac3df001b5380d7,2024-02-01,0,2.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb128b9ac3df001b5380d7,2024-02-02,0,74.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb128b9ac3df001b5380d7,2024-02-03,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb128b9ac3df001b5380d7,2024-02-04,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb12eb4314c6001b42241b,2024-01-29,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb12eb4314c6001b42241b,2024-01-30,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb12eb4314c6001b42241b,2024-01-31,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb12eb4314c6001b42241b,2024-02-01,0,4.0,1.0,0.14285714285714285,0.8571428571428572
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb12eb4314c6001b42241b,2024-02-02,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb12eb4314c6001b42241b,2024-02-03,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb12eb4314c6001b42241b,2024-02-04,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb135e2467aa001b269272,2024-01-29,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb135e2467aa001b269272,2024-01-30,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb135e2467aa001b269272,2024-01-31,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb135e2467aa001b269272,2024-02-01,0,2.0,1.0,0.14285714285714285,0.8571428571428572
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb135e2467aa001b269272,2024-02-02,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb135e2467aa001b269272,2024-02-03,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb135e2467aa001b269272,2024-02-04,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb13b273628f001b0fc78f,2024-01-29,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb13b273628f001b0fc78f,2024-01-30,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb13b273628f001b0fc78f,2024-01-31,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb13b273628f001b0fc78f,2024-02-01,0,10.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb13b273628f001b0fc78f,2024-02-02,0,3.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb13b273628f001b0fc78f,2024-02-03,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb13b273628f001b0fc78f,2024-02-04,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb14124314c6001b42241e,2024-01-29,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb14124314c6001b42241e,2024-01-30,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb14124314c6001b42241e,2024-01-31,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb14124314c6001b42241e,2024-02-01,0,19.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb14124314c6001b42241e,2024-02-02,0,4.0,1.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb14124314c6001b42241e,2024-02-03,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63ae6a145b5e91598c449128_65ba29b78a573b001bbf7fe8_65bb14124314c6001b42241e,2024-02-04,0,0.0,0.0,0.2857142857142857,0.7142857142857143
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e3e,2024-01-29,0,0.0,0.0,0.10714285714285714,0.8928571428571429
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e3e,2024-01-30,26,104.0,0.75,0.10714285714285714,0.8928571428571429
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e3e,2024-01-31,0,0.0,0.0,0.10714285714285714,0.8928571428571429
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e3e,2024-02-01,0,0.0,0.0,0.10714285714285714,0.8928571428571429
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e3e,2024-02-02,0,0.0,0.0,0.10714285714285714,0.8928571428571429
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e3e,2024-02-03,0,0.0,0.0,0.10714285714285714,0.8928571428571429
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e3e,2024-02-04,0,0.0,0.0,0.10714285714285714,0.8928571428571429
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e41,2024-01-29,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e41,2024-01-30,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e41,2024-01-31,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e41,2024-02-01,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e41,2024-02-02,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e41,2024-02-03,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e41,2024-02-04,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e42,2024-01-29,0,0.0,0.0,0.12643678160919541,0.8735632183908046
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e42,2024-01-30,0,0.0,0.0,0.12643678160919541,0.8735632183908046
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e42,2024-01-31,0,0.0,0.0,0.12643678160919541,0.8735632183908046
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e42,2024-02-01,10,87.0,0.8850574712643678,0.12643678160919541,0.8735632183908046
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e42,2024-02-02,0,0.0,0.0,0.12643678160919541,0.8735632183908046
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e42,2024-02-03,0,0.0,0.0,0.12643678160919541,0.8735632183908046
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e42,2024-02-04,0,0.0,0.0,0.12643678160919541,0.8735632183908046
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e48,2024-01-29,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e48,2024-01-30,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e48,2024-01-31,0,104.0,1.0,0.14285714285714285,0.8571428571428572
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e48,2024-02-01,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e48,2024-02-02,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e48,2024-02-03,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e48,2024-02-04,0,0.0,0.0,0.14285714285714285,0.8571428571428572
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e4d,2024-01-29,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e4d,2024-01-30,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e4d,2024-01-31,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e4d,2024-02-01,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e4d,2024-02-02,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e4d,2024-02-03,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e4d,2024-02-04,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e51,2024-01-29,0,0.0,0.0,0.14160401002506265,0.8583959899749374
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e51,2024-01-30,0,0.0,0.0,0.14160401002506265,0.8583959899749374
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e51,2024-01-31,0,0.0,0.0,0.14160401002506265,0.8583959899749374
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e51,2024-02-01,1,114.0,0.9912280701754386,0.14160401002506265,0.8583959899749374
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e51,2024-02-02,0,0.0,0.0,0.14160401002506265,0.8583959899749374
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e51,2024-02-03,0,0.0,0.0,0.14160401002506265,0.8583959899749374
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e51,2024-02-04,0,0.0,0.0,0.14160401002506265,0.8583959899749374
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e55,2024-01-29,0,0.0,0.0,0.12176414189837008,0.87823585810163
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e55,2024-01-30,22,149.0,0.8523489932885906,0.12176414189837008,0.87823585810163
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e55,2024-01-31,0,0.0,0.0,0.12176414189837008,0.87823585810163
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e55,2024-02-01,0,0.0,0.0,0.12176414189837008,0.87823585810163
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e55,2024-02-02,0,0.0,0.0,0.12176414189837008,0.87823585810163
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e55,2024-02-03,0,0.0,0.0,0.12176414189837008,0.87823585810163
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e55,2024-02-04,0,0.0,0.0,0.12176414189837008,0.87823585810163
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e58,2024-01-29,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e58,2024-01-30,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e58,2024-01-31,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e58,2024-02-01,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e58,2024-02-02,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e58,2024-02-03,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e58,2024-02-04,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e5e,2024-01-29,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e5e,2024-01-30,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e5e,2024-01-31,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e5e,2024-02-01,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e5e,2024-02-02,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e5e,2024-02-03,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e5e,2024-02-04,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e5f,2024-01-29,0,0.0,0.0,0.11668484187568158,0.8833151581243184
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e5f,2024-01-30,0,0.0,0.0,0.11668484187568158,0.8833151581243184
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e5f,2024-01-31,24,131.0,0.816793893129771,0.11668484187568158,0.8833151581243184
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e5f,2024-02-01,0,0.0,0.0,0.11668484187568158,0.8833151581243184
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e5f,2024-02-02,0,0.0,0.0,0.11668484187568158,0.8833151581243184
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e5f,2024-02-03,0,0.0,0.0,0.11668484187568158,0.8833151581243184
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e5f,2024-02-04,0,0.0,0.0,0.11668484187568158,0.8833151581243184
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e60,2024-01-29,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e60,2024-01-30,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e60,2024-01-31,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e60,2024-02-01,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e60,2024-02-02,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e60,2024-02-03,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_63c26054840eff001b497b06_659e3fe204979b001bbb5e60,2024-02-04,0,0.0,0.0,0.0,1.0
63b3e0a104ec4a469372c375_6548f9222bcdd7001b8c2a2c_659e40989ce12e0017a2f42f,2024-01-29,0,0.0,0.0,0.12121212121212122,0.8787878787878788
63b3e0a104ec4a469372c375_6548f9222bcdd7001b8c2a2c_659e40989ce12e0017a2f42f,2024-01-30,0,0.0,0.0,0.12121212121212122,0.8787878787878788
63b3e0a104ec4a469372c375_6548f9222bcdd7001b8c2a2c_659e40989ce12e0017a2f42f,2024-01-31,10,66.0,0.8484848484848485,0.12121212121212122,0.8787878787878788
63b3e0a104ec4a469372c375_6548f9222bcdd7001b8c2a2c_659e40989ce12e0017a2f42f,2024-02-01,0,0.0,0.0,0.12121212121212122,0.8787878787878788
63b3e0a104ec4a469372c375_6548f9222bcdd7001b8c2a2c_659e40989ce12e0017a2f42f,2024-02-02,0,0.0,0.0,0.12121212121212122,0.8787878787878788
63b3e0a104ec4a469372c375_6548f9222bcdd7001b8c2a2c_659e40989ce12e0017a2f42f,2024-02-03,0,0.0,0.0,0.12121212121212122,0.8787878787878788
63b3e0a104ec4a469372c375_6548f9222bcdd7001b8c2a2c_659e40989ce12e0017a2f42f,2024-02-04,0,0.0,0.0,0.12121212121212122,0.8787878787878788
63b3e0a104ec4a469372c375_6548f9222bcdd7001b8c2a2c_659e40989ce12e0017a2f436,2024-01-29,0,0.0,0.0,0.10476190476190475,0.8952380952380953
63b3e0a104ec4a469372c375_6548f9222bcdd7001b8c2a2c_659e40989ce12e0017a2f436,2024-01-30,12,45.0,0.7333333333333333,0.10476190476190475,0.8952380952380953
63b3e0a104ec4a469372c375_6548f9222bcdd7001b8c2a2c_659e40989ce12e0017a2f436,2024-01-31,0,0.0,0.0,0.10476190476190475,0.8952380952380953
63b3e0a104ec4a469372c375_6548f9222bcdd7001b8c2a2c_659e40989ce12e0017a2f436,2024-02-01,0,0.0,0.0,0.10476190476190475,0.8952380952380953
63b3e0a104ec4a469372c375_6548f9222bcdd7001b8c2a2c_659e40989ce12e0017a2f436,2024-02-02,0,0.0,0.0,0.10476190476190475,0.8952380952380953
63b3e0a104ec4a469372c375_6548f9222bcdd7001b8c2a2c_659e40989ce12e0017a2f436,2024-02-03,0,0.0,0.0,0.10476190476190475,0.8952380952380953
63b3e0a104ec4a469372c375_6548f9222bcdd7001b8c2a2c_659e40989ce12e0017a2f436,2024-02-04,0,0.0,0.0,0.10476190476190475,0.8952380952380953
