item_id,date,predicted,actual,error,MAPE,Accuracy
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3224c30769e001b1c4adb,2024-02-07,0,22.0,1.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3224c30769e001b1c4adb,2024-02-08,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3224c30769e001b1c4adb,2024-02-09,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3224c30769e001b1c4adb,2024-02-10,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3224c30769e001b1c4adb,2024-02-11,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-05,0,0.0,0.0,0.12087912087912088,0.8791208791208791
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-06,0,0.0,0.0,0.12087912087912088,0.8791208791208791
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-07,2,13.0,0.8461538461538461,0.12087912087912088,0.8791208791208791
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-08,0,0.0,0.0,0.12087912087912088,0.8791208791208791
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-09,0,0.0,0.0,0.12087912087912088,0.8791208791208791
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-10,0,0.0,0.0,0.12087912087912088,0.8791208791208791
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-11,0,0.0,0.0,0.12087912087912088,0.8791208791208791
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-05,0,0.0,0.0,0.5408163265306122,0.4591836734693878
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-06,7,0.0,1.0,0.5408163265306122,0.4591836734693878
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-07,6,28.0,0.7857142857142857,0.5408163265306122,0.4591836734693878
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-08,0,20.0,1.0,0.5408163265306122,0.4591836734693878
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-09,0,1.0,1.0,0.5408163265306122,0.4591836734693878
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-10,0,0.0,0.0,0.5408163265306122,0.4591836734693878
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-11,0,0.0,0.0,0.5408163265306122,0.4591836734693878
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-05,10,14.0,0.2857142857142857,0.3238095238095238,0.6761904761904762
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-06,11,10.0,0.1,0.3238095238095238,0.6761904761904762
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-07,12,7.0,0.7142857142857143,0.3238095238095238,0.6761904761904762
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-08,12,6.0,1.0,0.3238095238095238,0.6761904761904762
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-09,7,6.0,0.16666666666666666,0.3238095238095238,0.6761904761904762
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-10,0,0.0,0.0,0.3238095238095238,0.6761904761904762
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-11,0,0.0,0.0,0.3238095238095238,0.6761904761904762
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-05,4,14.0,0.7142857142857143,0.3829931972789115,0.6170068027210884
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-06,7,10.0,0.3,0.3829931972789115,0.6170068027210884
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-07,0,0.0,0.0,0.3829931972789115,0.6170068027210884
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-08,5,0.0,1.0,0.3829931972789115,0.6170068027210884
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-09,6,18.0,0.6666666666666666,0.3829931972789115,0.6170068027210884
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-10,0,0.0,0.0,0.3829931972789115,0.6170068027210884
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-11,0,0.0,0.0,0.3829931972789115,0.6170068027210884
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-05,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-06,5,0.0,1.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-07,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-08,0,11.0,1.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-09,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-10,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-11,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-05,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-06,4,0.0,1.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-07,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-08,0,19.0,1.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-09,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-10,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-11,0,0.0,0.0,0.2857142857142857,0.7142857142857143
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-05,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-06,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-07,0,23.0,1.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-08,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-09,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-10,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-11,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-05,5,2.0,1.0,0.4479282622139765,0.5520717377860235
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-06,9,5.0,0.8,0.4479282622139765,0.5520717377860235
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-07,10,12.0,0.16666666666666666,0.4479282622139765,0.5520717377860235
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-08,6,11.0,0.45454545454545453,0.4479282622139765,0.5520717377860235
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-09,2,7.0,0.7142857142857143,0.4479282622139765,0.5520717377860235
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-10,0,0.0,0.0,0.4479282622139765,0.5520717377860235
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-11,0,0.0,0.0,0.4479282622139765,0.5520717377860235
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-05,30,30.0,0.0,0.14429487913850383,0.8557051208614962
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-06,30,29.0,0.034482758620689655,0.14429487913850383,0.8557051208614962
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-07,30,40.0,0.25,0.14429487913850383,0.8557051208614962
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-08,29,43.0,0.32558139534883723,0.14429487913850383,0.8557051208614962
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-09,9,15.0,0.4,0.14429487913850383,0.8557051208614962
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-10,0,0.0,0.0,0.14429487913850383,0.8557051208614962
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-11,0,0.0,0.0,0.14429487913850383,0.8557051208614962
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-05,21,15.0,0.4,0.32362101835786045,0.6763789816421395
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-06,29,19.0,0.5263157894736842,0.32362101835786045,0.6763789816421395
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-07,29,12.0,1.0,0.32362101835786045,0.6763789816421395
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-08,22,27.0,0.18518518518518517,0.32362101835786045,0.6763789816421395
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-09,11,13.0,0.15384615384615385,0.32362101835786045,0.6763789816421395
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-10,0,0.0,0.0,0.32362101835786045,0.6763789816421395
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-11,0,0.0,0.0,0.32362101835786045,0.6763789816421395
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-05,21,31.0,0.3225806451612903,0.4508866251650632,0.5491133748349368
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-06,19,36.0,0.4722222222222222,0.4508866251650632,0.5491133748349368
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-07,10,30.0,0.6666666666666666,0.4508866251650632,0.5491133748349368
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-08,7,35.0,0.8,0.4508866251650632,0.5491133748349368
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-09,2,19.0,0.8947368421052632,0.4508866251650632,0.5491133748349368
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-10,0,0.0,0.0,0.4508866251650632,0.5491133748349368
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-11,0,0.0,0.0,0.4508866251650632,0.5491133748349368
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-05,24,23.0,0.043478260869565216,0.16030708422012768,0.8396929157798723
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-06,21,26.0,0.19230769230769232,0.16030708422012768,0.8396929157798723
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-07,23,20.0,0.15,0.16030708422012768,0.8396929157798723
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-08,19,22.0,0.13636363636363635,0.16030708422012768,0.8396929157798723
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-09,8,20.0,0.6,0.16030708422012768,0.8396929157798723
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-10,0,0.0,0.0,0.16030708422012768,0.8396929157798723
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-11,0,0.0,0.0,0.16030708422012768,0.8396929157798723
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-05,36,40.0,0.1,0.16550226497921822,0.8344977350207818
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-06,44,46.0,0.043478260869565216,0.16550226497921822,0.8344977350207818
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-07,44,38.0,0.15789473684210525,0.16550226497921822,0.8344977350207818
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-08,34,42.0,0.19047619047619047,0.16550226497921822,0.8344977350207818
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-09,13,39.0,0.6666666666666666,0.16550226497921822,0.8344977350207818
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-10,0,0.0,0.0,0.16550226497921822,0.8344977350207818
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-11,0,0.0,0.0,0.16550226497921822,0.8344977350207818
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-05,41,56.0,0.26785714285714285,0.24278292436250926,0.7572170756374907
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-06,62,61.0,0.01639344262295082,0.24278292436250926,0.7572170756374907
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-07,62,12.0,1.0,0.24278292436250926,0.7572170756374907
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-08,57,72.0,0.20833333333333334,0.24278292436250926,0.7572170756374907
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-09,46,58.0,0.20689655172413793,0.24278292436250926,0.7572170756374907
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-10,0,0.0,0.0,0.24278292436250926,0.7572170756374907
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-11,0,0.0,0.0,0.24278292436250926,0.7572170756374907
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-05,75,84.0,0.10714285714285714,0.20468948869870526,0.7953105113012947
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-06,75,90.0,0.16666666666666666,0.20468948869870526,0.7953105113012947
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-07,73,100.0,0.27,0.20468948869870526,0.7953105113012947
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-08,69,93.0,0.25806451612903225,0.20468948869870526,0.7953105113012947
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-09,31,84.0,0.6309523809523809,0.20468948869870526,0.7953105113012947
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-10,0,0.0,0.0,0.20468948869870526,0.7953105113012947
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-11,0,0.0,0.0,0.20468948869870526,0.7953105113012947
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-05,0,17.0,1.0,0.42142857142857143,0.5785714285714285
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-06,1,20.0,0.95,0.42142857142857143,0.5785714285714285
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-07,3,6.0,0.5,0.42142857142857143,0.5785714285714285
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-08,14,28.0,0.5,0.42142857142857143,0.5785714285714285
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-09,20,20.0,0.0,0.42142857142857143,0.5785714285714285
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-10,0,0.0,0.0,0.42142857142857143,0.5785714285714285
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-11,0,0.0,0.0,0.42142857142857143,0.5785714285714285
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-05,7,8.0,0.125,0.3083333333333333,0.6916666666666667
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-06,9,10.0,0.1,0.3083333333333333,0.6916666666666667
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-07,10,5.0,1.0,0.3083333333333333,0.6916666666666667
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-08,4,3.0,0.3333333333333333,0.3083333333333333,0.6916666666666667
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-09,2,5.0,0.6,0.3083333333333333,0.6916666666666667
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-10,0,0.0,0.0,0.3083333333333333,0.6916666666666667
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-11,0,0.0,0.0,0.3083333333333333,0.6916666666666667
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-05,43,32.0,0.34375,0.16180090071219103,0.838199099287809
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-06,39,44.0,0.11363636363636363,0.16180090071219103,0.838199099287809
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-07,40,40.0,0.0,0.16180090071219103,0.838199099287809
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-08,37,44.0,0.1590909090909091,0.16180090071219103,0.838199099287809
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-09,15,31.0,0.5161290322580645,0.16180090071219103,0.838199099287809
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-10,0,0.0,0.0,0.16180090071219103,0.838199099287809
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-11,0,0.0,0.0,0.16180090071219103,0.838199099287809
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-05,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-06,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-07,0,32.0,1.0,0.14285714285714285,0.8571428571428572
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-08,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-09,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-10,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-11,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,2024-02-05,20,13.0,0.5384615384615384,0.2345567444251655,0.7654432555748345
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,2024-02-06,24,19.0,0.2631578947368421,0.2345567444251655,0.7654432555748345
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,2024-02-07,19,18.0,0.05555555555555555,0.2345567444251655,0.7654432555748345
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,2024-02-08,14,18.0,0.2222222222222222,0.2345567444251655,0.7654432555748345
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,2024-02-09,7,16.0,0.5625,0.2345567444251655,0.7654432555748345
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,2024-02-10,0,0.0,0.0,0.2345567444251655,0.7654432555748345
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,2024-02-11,0,0.0,0.0,0.2345567444251655,0.7654432555748345
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,2024-02-05,0,2.0,1.0,0.5714285714285714,0.4285714285714286
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,2024-02-06,0,0.0,0.0,0.5714285714285714,0.4285714285714286
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,2024-02-07,2,0.0,1.0,0.5714285714285714,0.4285714285714286
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,2024-02-08,14,0.0,1.0,0.5714285714285714,0.4285714285714286
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,2024-02-09,6,0.0,1.0,0.5714285714285714,0.4285714285714286
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,2024-02-10,0,0.0,0.0,0.5714285714285714,0.4285714285714286
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,2024-02-11,0,0.0,0.0,0.5714285714285714,0.4285714285714286
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,2024-02-05,46,50.0,0.08,0.17783513405362145,0.8221648659463785
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,2024-02-06,55,85.0,0.35294117647058826,0.17783513405362145,0.8221648659463785
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,2024-02-07,52,42.0,0.23809523809523808,0.17783513405362145,0.8221648659463785
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,2024-02-08,43,42.0,0.023809523809523808,0.17783513405362145,0.8221648659463785
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,2024-02-09,18,40.0,0.55,0.17783513405362145,0.8221648659463785
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,2024-02-10,0,0.0,0.0,0.17783513405362145,0.8221648659463785
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,2024-02-11,0,0.0,0.0,0.17783513405362145,0.8221648659463785
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,2024-02-05,31,32.0,0.03125,0.13641361975172045,0.8635863802482795
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,2024-02-06,47,46.0,0.021739130434782608,0.13641361975172045,0.8635863802482795
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,2024-02-07,45,48.0,0.0625,0.13641361975172045,0.8635863802482795
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,2024-02-08,35,39.0,0.10256410256410256,0.13641361975172045,0.8635863802482795
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,2024-02-09,10,38.0,0.7368421052631579,0.13641361975172045,0.8635863802482795
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,2024-02-10,0,0.0,0.0,0.13641361975172045,0.8635863802482795
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,2024-02-11,0,0.0,0.0,0.13641361975172045,0.8635863802482795
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,2024-02-05,20,11.0,0.8181818181818182,0.30533593390736247,0.6946640660926375
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,2024-02-06,24,27.0,0.1111111111111111,0.30533593390736247,0.6946640660926375
